time,lat_acc,lon_acc,lon_vel,yaw_rate
1532706992.9783099,0.039226599037599987,-0.050000000745,4.591666698459999,-0.0104719754308
1532706993.060323,-0.07845319807529999,0.02500000037255,4.57777786255,-0.009599310811585
1532706993.140626,-0.03922659903765,-0.07500000111755001,4.55555534363,-0.000872664619234752
1532706993.2214491,0.039226599037599987,-0.10000000149,4.538888692855,4.96052404763e-16
1532706993.2986991,0.1372930966318,-0.125000003725,4.51944446564,4.96052404763e-16
1532706993.3817961,0.039226599037599987,-0.10000000149,4.506944417954999,4.96052404763e-16
1532706993.458627,0.07845319807529999,-0.050000002607449995,4.494444370269999,-0.00349065847695
1532706993.5433471,0.039226599037599987,0.0,4.486110925675,4.96052404763e-16
1532706993.627476,-0.156906396151,-0.0500000007451,4.472222089765001,0.008726646192370001
1532706993.704684,-0.313812792301,-0.0500000007451,4.46111106873,0.0104719754308
1532706993.783944,-0.0784531980753,-0.0500000007451,4.445833444594999,0.00349065847695
1532706993.863676,0.117679797113,0.0,4.429166555405001,4.96052404763e-16
1532706993.943052,0.039226599037599987,0.15000000596,4.42638874054,0.00174532923847
1532706994.022767,0.0,0.0500000007451,4.408333301545,0.00349065847695
1532706994.1021528,0.039226599037599987,0.15000000596,4.39722204208,0.00349065847695
1532706994.179768,0.039226599037599987,0.07500000111755001,4.37222242355,4.96052404763e-16
1532706994.256518,-0.25497289747,0.02500000037255,4.3583331108099985,0.0008726646192352479
1532706994.336477,-0.588398993015,-0.0500000007451,4.3583331108099985,0.000872664619235248
1532706994.416069,-0.5687856972215,-0.07500000298,4.3583331108099985,-0.00610865233466
1532706994.494246,-0.235359594226,0.0,4.36111116409,-0.0104719754308
1532706994.577885,-0.15690639615065,-0.07500000111755001,4.35277795792,-0.00261799385771
1532706994.658993,-0.019613299518850005,-0.09999999962744999,4.38611125946,-0.00174532923847
1532706994.740494,0.2353596016765,0.0,4.380555629730002,-0.01134464005005
1532706994.823251,-0.0784531980753,0.10000000149,4.386111259460002,-0.0104719754308
1532706994.900744,-0.470719188452,-0.10000000149,4.375,0.00349065847695
1532706994.980294,-0.588398993015,-0.02500000037255,4.37777757645,0.009599310811585
1532706995.0621312,-0.117679797113,0.34999999404,4.394444465635,0.00349065847695
1532706995.138417,0.117679797113,0.15000000037255,4.38888883591,0.00174532923847
1532706995.2207642,0.039226599037599987,0.20000000298,4.380555391315,0.0157079640776
1532706995.29639,0.039226599037599987,-0.04999999701999999,4.37222242355,0.0104719754308
1532706995.379561,-0.156906399876,-0.050000000745,4.37777757645,0.007853981573135
1532706995.4567802,-0.33342610299599995,0.025000000372449996,4.38888883591,0.01745329331605
1532706995.535862,-0.1961329951885,-0.10000000149,4.38611125946,0.0209439508617
1532706995.615247,0.1961329989135,-0.050000000745,4.37777757645,0.0183259574696
1532706995.6987062,0.5295590907335,0.07500000298,4.3916668891900015,0.021816615946599997
1532706995.7801962,0.5295590907334999,0.175000000745,4.38611125946,0.03665191493930001
1532706995.8594232,0.43149259686499997,0.22500000149,4.3833332061800006,0.05148721300065
1532706995.938845,0.25497289747,0.10000000149,4.36388874054,0.05672319978475
1532706996.0191278,0.2941994965075,0.07500000111755001,4.3583331108099985,0.0610865242779
1532706996.096375,0.2745861932635,-0.02500000037255,4.35277795792,0.06719517707825
1532706996.177628,0.4511059075595,-0.02500000037255,4.35555553436,0.069813169539
1532706996.261274,0.6668521761890001,0.10000000149,4.347222328189999,0.0802851468325
1532706996.339304,0.7060787975785,-0.050000000745,4.341666698459998,0.10035642981529999
1532706996.4189,0.8629851937290001,-0.02500000037255,4.3583331108099985,0.120427720249
1532706996.495913,1.2552511692,-0.150000002235,4.3583331108099985,0.1343903541565
1532706996.5753288,1.45138424635,-0.0500000007451,4.37777757645,0.148352988064
1532706996.6538448,1.45138418674,0.02500000037255,4.3833332061800006,0.17191492766150002
1532706996.730977,1.333704411985,-0.0500000007451,4.37777757645,0.199840195477
1532706996.8122141,1.314091086385,-0.125000003725,4.380555629730002,0.216420829296
1532706996.893198,1.3925443291650001,-0.07500000111755001,4.380555629730002,0.231256119907
1532706996.9726698,1.569063961505,-0.02500000037255,4.39444446564,0.26267205178749997
1532706997.053396,1.80442357063,-0.22500000149,4.3916668891900015,0.2818706780675
1532706997.133109,1.80442357063,-0.40000000596,4.3916668891900015,0.2975786328315
1532706997.214252,1.549450695515,-0.30000000447,4.4055557251,0.300196617842
1532706997.295703,1.314091086385,-0.30000000447,4.408333301540001,0.300196617842
1532706997.37719,1.29447776079,-0.3499999940395,4.4055557251,0.296705961227
1532706997.457173,1.1767979860299995,-0.32500000298,4.40277767181,0.29321531951400004
1532706997.5389528,0.941438376904,-0.10000000149,4.41388893127,0.30194196105000004
1532706997.617792,0.9414384067054999,-0.25,4.4055557251,0.307177960873
1532706997.696541,1.333704411985,-0.25,4.4055557251,0.294087976217
1532706997.777014,1.6082905530899998,-0.29999999702,4.3916668891900015,0.287979334593
1532706997.853245,1.49061077833,-0.125000003725,4.4000000953699985,0.29321531951400004
1532706997.9351802,1.314091086385,-0.32500000298,4.38888883591,0.298451304436
1532706998.014931,1.3925443291650001,-0.3500000089405,4.3833332061800006,0.29234264791
1532706998.092454,1.176798045635,-0.17500000447,4.37777757645,0.2836160063745
1532706998.173913,1.0787314772599998,-0.17500000447,4.37222242355,0.29321531951400004
1532706998.257415,1.2748644948,-0.25,4.36388874054,0.29583330452400003
1532706998.33699,1.6279038786900002,-0.27499999851,4.35277795792,0.300196617842
1532706998.418403,1.7651969790450002,-0.2500000074505,4.3444442749,0.30979594588299997
1532706998.49857,1.941716730595,-0.45000000298,4.3388891220099985,0.3324852138755
1532706998.576051,2.09862303734,-0.4500000029805,4.33333349228,0.34033919870850005
1532706998.655147,2.13784968853,-0.27499999851,4.32222223282,0.3508111834525
1532706998.734597,2.02016991377,-0.34999999404,4.30555534363,0.37350045144550004
1532706998.814317,1.82403689623,-0.3499999940395,4.3000001907300005,0.3918264210225
1532706998.893619,1.6279038786900002,-0.3999999910595,4.3000001907300005,0.38920842111099996
1532706998.978618,1.549450695515,-0.3999999910595,4.2861108779900015,0.377863779664
1532706999.061009,1.72597038746,-0.449999988079,4.2652778625500005,0.376991122961
1532706999.143859,1.80442357063,-0.40000000596,4.24722242355,0.38397243619
1532706999.2229722,1.76519703865,-0.34999999404,4.241666555404999,0.397935062647
1532706999.302057,1.72597038746,-0.5,4.241666555404999,0.397935062647
1532706999.378666,1.6279038786849997,-0.5250000059605,4.23611116409,0.3918264210225
1532706999.462657,1.64751720428,-0.40000000596,4.2333331108099985,0.38397243619
1532706999.540376,1.64751720428,-0.22500000149,4.23055553436,0.39618973434000004
1532706999.624058,1.80442357063,-0.5,4.2138891220099985,0.406661719084
1532706999.700917,2.03978323936,-0.550000011921,4.20833349228,0.411897689104
1532706999.785009,2.2751429081,-0.5,4.20833349228,0.4153883755210001
1532706999.86868,2.15746307373,-0.550000011921,4.2013888359100005,0.424115002155
1532706999.952169,2.11823642254,-0.6500000059605,4.18333339691,0.431096315384
1532707000.0276551,2.15746307373,-0.649999976158,4.169444322585,0.432841658592
1532707000.1073449,1.80442357063,-0.449999988079,4.1555557251,0.450294941664
1532707000.1869562,1.6867438554799998,-0.25,4.152777910234999,0.462512254715
1532707000.268501,1.49061083794,-0.40000000596,4.125,0.455530941486
1532707000.347764,1.72597038746,-0.40000000596,4.09861111641,0.448549628258
1532707000.426869,2.00055670738,-0.40000000596,4.0763888359100005,0.448549628258
1532707000.5056891,2.07900977135,-0.449999988079,4.05694437027,0.455530941486
1532707000.5884118,2.00055670738,-0.449999988079,4.038888692855,0.4747295677660001
1532707000.667836,2.00055670738,-0.550000011921,4.023611068725,0.483456194401
1532707000.746908,2.07900977135,-0.649999976158,4.013889074325,0.486946851015
1532707000.8260028,2.11823630333,-0.649999976158,4.005555629730002,0.492182850838
1532707000.906508,1.80442357063,-0.550000011921,4.012500047685,0.511381447315
1532707000.988169,1.72597038746,-0.550000011921,4.01111125946,0.520108103752
1532707001.0712268,1.863263487815,-0.5750000178815,4.00277757645,0.52185344696
1532707001.146585,2.03978323936,-0.449999988079,4.00277757645,0.530580103397
1532707001.226026,2.00055670738,-0.550000011921,3.9958332777,0.544542729855
1532707001.300874,1.96133005619,-0.649999976158,3.99722218513,0.5480333566669999
1532707001.3783278,1.922103405,-0.550000011921,3.99444437027,0.5489060282709999
1532707001.457443,2.0397832393649997,-0.5750000178815,3.99722218513,0.556760013103
1532707001.5366302,2.02016991377,-0.7249999940395,3.98888897896,0.5672320127489999
1532707001.612236,2.196689605715,-0.850000023842,3.9916665554,0.569849997759
1532707001.69357,2.0397831797599997,-0.75,4.01111125946,0.5785766243935
1532707001.7680721,1.56906402111,-0.600000023842,4.02777767181,0.589921295643
1532707001.8489358,1.2552511692,-0.600000023842,4.038888692855,0.589921295643
1532707001.928035,1.2552511692,-0.75,4.04722213745,0.570722639561
1532707002.007405,1.76519703865,-0.75,4.06111097336,0.56025069952
1532707002.089315,2.11823630333,-0.75,4.077777624134999,0.568977355957
1532707002.168391,2.07900977135,-0.850000023842,4.086111307145,0.5672320127489999
1532707002.2455971,1.72597038746,-0.699999988079,4.10277795792,0.56025069952
1532707002.327099,1.1767979860299995,-0.600000023842,4.118055582044999,0.5497786998749999
1532707002.406376,1.1767979860299995,-0.75,4.137500047685001,0.535816073418
1532707002.489187,1.49061083794,-0.75,4.155555486675,0.520108103752
1532707002.570692,1.82403689623,-0.7750000059605,4.1611108779900015,0.518362760544
1532707002.651822,2.31436932087,-0.675000011921,4.16666650772,0.517490118742
1532707002.731169,2.2947561740899998,-0.800000011921,4.1694445610000015,0.52185344696
1532707002.808864,2.11823630333,-0.850000023842,4.180555582045001,0.520108103752
1532707002.8859131,1.96133005619,-0.699999988079,4.19305562973,0.5166174769399999
1532707002.966942,1.80442357063,-0.600000023842,4.19583320618,0.506145477295
1532707003.046862,1.64751720428,-0.699999988079,4.190277814865,0.4939281642440001
1532707003.125733,1.49061083794,-0.699999988079,4.1916668415050005,0.486946851015
1532707003.207088,1.37293100357,-0.699999988079,4.186111211775,0.471238911152
1532707003.287495,1.1767979860299995,-0.699999988079,4.170833349225001,0.459021598101
1532707003.369173,1.45138418674,-0.449999988079,4.166666746135,0.436332315207
1532707003.4503539,1.56906402111,-0.5,4.151388883589999,0.417133688927
1532707003.529403,1.72597038746,-0.449999988079,4.151388883589999,0.422369688749
1532707003.6130211,1.824036896225,-0.4249999970195,4.1500000953699985,0.430223658681
1532707003.690138,2.00055670738,-0.550000011921,4.14722204208,0.431096315384
1532707003.773162,2.15746307373,-0.45000000298,4.14444446564,0.427605673671
1532707003.853616,1.7259703874549999,-0.4749999940395,4.13611125946,0.43371431529500004
1532707003.934775,1.176798045635,-0.5250000059605,4.13611125946,0.428478330374
1532707004.0116801,1.019891589882,-0.449999988079,4.12777757645,0.4057890474795
1532707004.090822,1.17679798603,-0.4000000059605,4.125,0.39008109271549996
1532707004.170273,0.941438376904,-0.34999999404,4.115277767179999,0.385717779398
1532707004.250466,1.1767979860299995,-0.25,4.116666555404999,0.38397243619
1532707004.3295019,1.2944778204,-0.34999999404,4.1097221374499995,0.371755123138
1532707004.4083471,1.2552511692,-0.20000000298,4.119444608685001,0.36477380991
1532707004.487432,1.1767979860299995,-0.20000000298,4.119444608685001,0.35953783989
1532707004.56918,1.09834480286,-0.34999999404,4.111110925675,0.3490658402440001
1532707004.645148,1.1767979860299995,-0.25,4.106944322584999,0.342084527016
1532707004.726178,1.13757145405,-0.15000000596,4.102777719495,0.335103213787
1532707004.803005,1.1767979860299995,-0.15000000596,4.09722232819,0.32637655735
1532707004.884167,0.823758602142,-0.25,4.101388931275,0.317649930716
1532707004.96143,0.784532010555,-0.25,4.097222089765001,0.308923274279
1532707005.041001,0.941438376904,-0.0500000007451,4.10416674614,0.305432617664
1532707005.120873,1.01989161968,-0.25,4.086111068725,0.308923274279
1532707005.201035,1.21602463722,-0.25,4.088888883594999,0.305432617664
1532707005.279571,1.5298374295250001,0.0,4.10555553436,0.30194196105000004
1532707005.360557,1.37293100357,-0.40000000596,4.087500095369999,0.305432617664
1532707005.439574,1.2160246372249999,-0.20000000297999998,4.10277795792,0.31415927410100003
1532707005.520314,1.13757145405,-0.15000000596,4.1097221374499995,0.317649930716
1532707005.5993788,1.019891589882,-0.17500000447,4.1083331108099985,0.312413945794
1532707005.677116,1.09834480286,-0.3250000029805,4.09722232819,0.308923274279
1532707005.757995,1.1767979860299995,-0.20000000297999998,4.1083331108099985,0.30979594588299997
1532707005.8393312,1.2160245776149998,-0.224999997765,4.10555553436,0.308923274279
1532707005.9182868,1.13757139444,-0.32500000298,4.10555553436,0.308923274279
1532707005.9983552,1.0983448028549998,-0.425000011921,4.0944442749,0.307177960873
1532707006.079457,1.2748644948,-0.175000000745,4.11388874054,0.300196617842
1532707006.156452,1.3140910863849997,-0.32500000298,4.0999999046300015,0.304559960961
1532707006.237652,1.17679798603,-0.125000003725,4.1083331108099985,0.308923274279
1532707006.319008,1.05911815166,-0.25,4.0944442749,0.308050617576
1532707006.400268,0.823758602142,-0.34999999404,4.091666698459998,0.305432617664
1532707006.481751,0.980665028095,-0.25,4.08888888359,0.300196617842
1532707006.562885,1.2552511692,-0.40000000596,4.075000047684999,0.298451304436
1532707006.642883,1.2944778204,-0.34999999404,4.06388902664,0.300196617842
1532707006.723198,1.3337043523799998,-0.40000000596,4.044444561000001,0.296705961227
1532707006.808578,0.902211785316,-0.5,4.03055548668,0.279252678156
1532707006.885012,0.35303941369099995,-0.25,4.02083325386,0.260054051876
1532707006.97005,0.117679797113,-0.25,4.00277757645,0.23911011219
1532707007.0509071,0.0588398985565,-0.34999999404,3.98611116409,0.21903882175650002
1532707007.132039,0.3138128072025,-0.4249999970195,3.94444441795,0.197222203016
1532707007.2114599,0.235359594226,-0.3499999940395,3.91666674614,0.181514248252
1532707007.292565,0.117679797113,-0.45000000298,3.88888883591,0.162315621972
1532707007.373714,0.05883989855645,-0.550000011921,3.86388897896,0.13788101077050002
1532707007.452982,-0.1372930966318,-0.5250000059605,3.84444451332,0.107337746769
1532707007.5338302,-0.6472389101980001,-0.5250000059605,3.82500004768,0.0794124789536
1532707007.610922,-1.0983448028549998,-0.5999999940395,3.78611111641,0.0366519149393
1532707007.690175,-1.37293100357,-0.5,3.758333325385,0.00174532923847
1532707007.773582,-1.49061077833,-0.600000023842,3.71666669846,-0.0436332318932
1532707007.8544571,-1.49061083794,-0.7249999940395,3.69166660309,-0.08290313929320002
1532707007.937923,-1.3533176779749998,-0.574999988079,3.68333339691,-0.11257373541599999
1532707008.015593,-1.2160245776149998,-0.5750000178815,3.66388893127,-0.141371667385
1532707008.096956,-1.09834480286,-0.7000000178815,3.63888883591,-0.1754055917265
1532707008.1787288,-1.176798045635,-0.625,3.61388897896,-0.197222203016
1532707008.260158,-1.37293100357,-0.699999988079,3.59722232819,-0.218166157603
1532707008.342403,-1.6082905530899998,-0.550000011921,3.59444451332,-0.23911011219
1532707008.4196632,-1.6671305298799999,-0.4249999970195,3.59444451332,-0.2635447084905
1532707008.501267,-1.96133005619,-0.5,3.5847221612949998,-0.291469991207
1532707008.582685,-1.64751720428,-0.649999976158,3.57222223282,-0.315904587507
1532707008.659802,-1.549450695515,-0.5999999940395,3.57500004768,-0.33073990046949997
1532707008.741816,-1.56906402111,-0.449999988079,3.5861110687249997,-0.35255649685900003
1532707008.823007,-1.56906402111,-0.75,3.5708333253849998,-0.382227092981
1532707008.902465,-1.64751720428,-0.449999988079,3.580555558205,-0.397935062647
1532707008.9817061,-1.72597038746,-0.550000011921,3.57500004768,-0.396189749241
1532707009.062782,-1.80442357063,-0.699999988079,3.57777786255,-0.413643032312
1532707009.141824,-1.6082905530899998,-0.550000011921,3.58194434643,-0.434586971998
1532707009.22271,-1.37293100357,-0.34999999404,3.58888888359,-0.445058971643
