time,lat_acc,lon_acc,lon_vel,yaw_rate
1532707284.358891,1.05911815166,-0.25,3.612500071525,0.401425719261
1532707284.438013,1.01989161968,-0.15000000596,3.62222218513,0.403171062469
1532707284.517742,0.980665028095,-0.25,3.6291667223,0.392699092627
1532707284.5975711,0.980665028095,-0.20000000298,3.6388888359050005,0.378736436367
1532707284.678916,1.01989161968,-0.20000000298,3.66250002384,0.371755123138
1532707284.758457,0.823758602142,-0.300000011921,3.66250002384,0.373500466347
1532707284.836548,0.5491724014280001,-0.25,3.670833349225,0.36477380991
1532707284.917606,0.6668521761890001,-0.0500000007451,3.66666674614,0.354301840067
1532707284.99887,0.902211785316,0.0,3.67499995232,0.356047153473
1532707285.0778868,1.2552511692,-0.10000000149,3.6805555820450007,0.35953783989
1532707285.157067,1.1767979860299995,-0.34999999404,3.68888878822,0.363028496504
1532707285.238106,1.1767979860299995,-0.0500000007451,3.71388888359,0.357792496681
1532707285.317055,1.2944778204,-0.0500000007451,3.71111106873,0.357792496681
1532707285.396506,1.13757145405,-0.15000000596,3.7097221612949998,0.363028496504
1532707285.477666,1.1767979860299995,-0.15000000596,3.72361111641,0.357792496681
1532707285.554919,1.01989161968,-0.20000000298,3.73888897896,0.363028496504
1532707285.6363802,1.01989161968,-0.20000000298,3.7597222328200006,0.36477380991
1532707285.7168689,0.941438376904,-0.15000000596,3.768055558205,0.371755123138
1532707285.795922,0.980665028095,-0.15000000596,3.7722222805,0.368264466524
1532707285.876075,1.01989161968,-0.10000000149,3.78055548668,0.35953783989
1532707285.957176,1.09834480286,-0.20000000298,3.7902778387050002,0.36477380991
1532707286.03629,1.1767979860299995,-0.20000000298,3.80555558205,0.366519153118
1532707286.117399,1.1767979860299995,-0.449999988079,3.8208333253849993,0.366519153118
1532707286.198996,1.09834480286,-0.15000000596,3.82500004768,0.363028496504
1532707286.27813,0.941438376904,-0.0500000007451,3.8208333253849993,0.354301840067
1532707286.3594,1.01989161968,-0.0500000007451,3.81388878822,0.342084527016
1532707286.438679,1.01989161968,-0.10000000149,3.822222232815,0.347320526838
1532707286.517794,1.05911815166,-0.15000000596,3.841666698455,0.35255649685900003
1532707286.6013381,1.13757145405,-0.25,3.8569444417950005,0.356047153473
1532707286.6804311,1.49061083794,-0.15000000596,3.862500071525,0.347320526838
1532707286.76368,1.49061083794,-0.15000000596,3.85416662693,0.35255649685900003
1532707286.841909,1.01989161968,-0.25,3.8527777195,0.363028496504
1532707286.921405,0.6668521761890001,-0.34999999404,3.863888859745,0.36477380991
1532707287.0021439,0.862985193729,-0.25,3.8888888359050005,0.357792496681
1532707287.081263,1.45138418674,-0.0500000007451,3.90555548668,0.356047153473
1532707287.161031,1.41215765476,-0.10000000149,3.89166665077,0.363028496504
1532707287.2382119,1.37293100357,-0.15000000596,3.8888888359050005,0.366519153118
1532707287.318438,1.09834480286,-0.25,3.8874999284750005,0.35953783989
1532707287.398579,1.1767979860299995,-0.10000000149,3.89166665077,0.356047153473
1532707287.480293,1.2552511692,-0.15000000596,3.90555548668,0.363028496504
1532707287.557333,1.13757145405,-0.15000000596,3.91666674614,0.36477380991
1532707287.638356,1.1767979860299995,-0.20000000298,3.91805565357,0.363028496504
1532707287.718726,1.21602463722,-0.20000000298,3.91111111641,0.35953783989
1532707287.797481,1.09834480286,-0.25,3.9152778387050002,0.35953783989
1532707287.88141,1.13757145405,-0.15000000596,3.941666603085,0.371755123138
1532707287.960577,1.13757145405,-0.25,3.9458333253849993,0.371755123138
1532707288.039775,1.2552511692,-0.15000000596,3.94305551052,0.363028496504
1532707288.1171288,1.37293100357,-0.20000000298,3.9458333253849993,0.363028496504
1532707288.19832,1.13757145405,-0.300000011921,3.95416665077,0.36477380991
1532707288.281347,1.05911815166,-0.0500000007451,3.966666698455,0.357792496681
1532707288.362555,0.784532010555,-0.15000000596,3.95833325386,0.347320526838
1532707288.441423,0.784532010555,-0.15000000596,3.9611110687249997,0.33859387040100003
1532707288.522661,1.01989161968,-0.0500000007451,3.96388888359,0.333357900381
1532707288.602392,1.05911815166,-0.15000000596,3.95277786255,0.336848556995
1532707288.682927,0.823758602142,-0.20000000298,3.96805560589,0.335103213787
1532707288.7637,0.6668521761890001,-0.20000000298,3.976388812065,0.319395244122
1532707288.8451731,0.6080122888085,-0.125000003725,3.983333349230001,0.3054326325655
1532707288.923936,0.745305418968,-0.0500000007451,3.97361111641,0.298451304436
1532707289.002742,0.706078827381,-0.25,3.969444513325,0.289724647999
1532707289.082047,0.588398993015,-0.10000000149,3.9749999046300006,0.27750736475000004
1532707289.165842,0.549172401428,-0.0500000007451,3.983333349230001,0.272271364927
1532707289.244842,0.843371897936,-0.050000000745,3.983333349230001,0.27052602171900003
1532707289.325985,1.0787314772599998,0.0,3.98888897896,0.269653365016
1532707289.407637,0.902211785316,-0.10000000335255,3.9916665554,0.27750736475000004
1532707289.486408,0.745305418968,0.07500000111755001,4.0083332061800006,0.278380021453
1532707289.565794,0.784532010555,0.07500000111755001,4.01111125946,0.27052603661999997
1532707289.6437411,0.862985193729,0.0500000007451,4.02083325386,0.265290051699
1532707289.727297,0.7649187147615,0.22500000149,4.0500001907300005,0.26354472339150004
1532707289.8085392,0.6668521761890001,0.17500000447,4.07499980927,0.269653365016
1532707289.890738,0.823758602142,0.20000000298,4.0944442749,0.267035365105
1532707289.9722712,1.0002783238875002,0.17500000447,4.11388874054,0.260054051876
1532707290.049581,1.0787314772599998,0.29999999702,4.13888883591,0.26354472339150004
1532707290.132612,0.941438376904,0.22500000149,4.1500000953699985,0.27139869332300004
1532707290.213993,0.9610517024995,0.15000000596,4.17777776718,0.27139869332300004
1532707290.2941198,0.882598489523,0.150000002235,4.19999980927,0.267908036709
1532707290.377988,1.13757145405,0.25,4.22916674614,0.272271364927
1532707290.461586,1.01989161968,0.15000000596,4.247222185135,0.27750736475000004
1532707290.537507,0.902211785316,0.15000000596,4.274999856945,0.27750736475000004
1532707290.6192179,0.941438376904,0.10000000149,4.295833349225,0.275762021542
1532707290.7003179,1.01989161968,0.10000000149,4.320833444594999,0.275762021542
1532707290.779438,1.1767979860299995,0.0500000007451,4.3402776718150005,0.27750736475000004
1532707290.861074,0.941438376904,0.15000000596,4.368055582045001,0.275762021542
1532707290.9393241,0.5491724014280001,0.20000000298,4.388889074325,0.267035365105
1532707291.019017,0.588398993015,0.10000000149,4.402777910234999,0.25307273864700003
1532707291.10105,0.392266005278,0.15000000596,4.42638874054,0.233874112368
1532707291.1767778,0.588398993015,0.25,4.448611021045,0.221656814218
1532707291.2575312,0.745305418968,0.34999999404,4.469444513320001,0.21991148591
1532707291.334798,0.823758602142,0.10000000149,4.477777719495,0.218166157603
1532707291.416088,0.6668521761890001,0.15000000596,4.5152778625500005,0.218166157603
1532707291.490367,0.4118792936205,0.20000000298,4.54166650772,0.2094395160675
1532707291.572435,0.333426102996,0.0,4.54722213745,0.1884955614805
1532707291.650439,0.470719203353,0.025000002235,4.588889122009999,0.168424271047
1532707291.730613,0.4118793010715,0.20000000297999998,4.60277795792,0.1649336144325
1532707291.812227,0.2353596016765,0.15000000596,4.62777757645,0.162315621972
1532707291.891621,0.37265270948449997,0.15000000596,4.64444446564,0.1404990032315
1532707291.970553,0.470719188452,0.17500000447,4.66388893127,0.13264502584899998
1532707292.05258,0.4118793010715,0.17500000447,4.67777776718,0.1317723616955
1532707292.129669,0.4118793010715,0.07500000111755001,4.69999980927,0.1230457127095
1532707292.212935,0.6472388803955,0.125000003725,4.72222232819,0.109955742955
1532707292.2888,0.627625584602,0.10000000335255,4.733333110809999,0.10384709015499999
1532707292.368339,0.470719188452,0.125000003725,4.72777795792,0.0933751165867
1532707292.447412,0.4118793010715,0.15000000037255,4.73611116409,0.08552113175395001
1532707292.529062,0.6668521761890001,0.34999999404,4.74722242355,0.07417649030685
1532707292.608445,0.862985193729,0.20000000298,4.74722242355,0.0750491544604
1532707292.6885471,0.7060787975785,0.10000000335255,4.744444370269999,0.07417649030685
1532707292.768103,0.3922659903765,-0.17500000447,4.755555629730001,0.06632251292465
1532707292.847503,0.07845319807529999,-0.07500000111755001,4.77222204208,0.05148721300065
1532707292.926868,0.43149259686499997,0.0,4.80555534363,0.0488692186773
1532707293.0079381,0.5295590907334999,-0.10000000335255,4.83611106873,0.0523598771542
1532707293.0892231,0.7845319807525,-0.0500000007451,4.891666889190001,0.05672319978475
1532707293.168864,0.902211785316,-0.0500000007451,4.93888902664,0.047123890370149996
1532707293.248669,0.980665028095,0.10000000335255,4.9749999046300015,0.0383972451091
1532707293.326925,0.7060787975785,0.15000000596,4.99722242355,0.04625122621655
1532707293.405822,0.470719203353,0.07500000111755001,5.0305557251,0.0488692186773
1532707293.48731,0.43149259686499997,0.050000002607449995,5.05833339691,0.0523598771542
1532707293.56952,0.35303941369099995,0.050000000745,5.088889122009999,0.04625122621655
1532707293.650833,0.4511058926585,0.0500000007451,5.11111116409,0.045378562063
1532707293.728127,0.41187930107149995,0.02500000037255,5.14722204208,0.0471238903701
1532707293.807732,0.37265270948449997,-0.050000002607449995,5.1750001907300005,0.04014257341625
1532707293.889078,0.176519699395,-0.07500000111755001,5.20833349228,0.0200712867081
1532707293.96845,0.235359594226,0.07500000111755001,5.233333110809999,0.005235987715425
1532707294.046339,0.235359594226,0.07500000111755001,5.25277757645,0.0104719754308
1532707294.1277301,0.07845319807529999,-0.02500000037255,5.2805557251,0.019198621623199998
1532707294.2089632,0.0588398985565,0.125000003725,5.31388902664,0.0183259574696
1532707294.287262,0.509945809841,0.050000000745,5.31666660309,0.009599310811585
1532707294.367066,0.549172401428,-0.125000003725,5.32499980927,0.0104719754308
1532707294.448885,0.37265270948449997,-0.02500000037255,5.3444442749,0.013962634373450002
1532707294.528505,0.3138128072025,-0.10000000335255,5.358333110809999,0.016580628231150002
1532707294.605661,0.4118793010715,-0.07500000111755001,5.36388874054,0.0209439508617
1532707294.68455,0.176519699395,-0.17499999702,5.35555553436,0.028797932900500003
1532707294.7662961,0.11767979711314999,-0.32500000298,5.375,0.02443461026995
1532707294.843366,0.235359594226,-0.25,5.3902778625500005,0.0157079640776
1532707294.926669,0.470719188452,-0.3499999940395,5.37777757645,0.0191986225545
1532707295.002327,0.35303941369099995,-0.40000000596,5.380555391315,0.0209439508617
1532707295.084337,0.156906396151,-0.40000000596,5.370833396909999,0.0191986225545
1532707295.165842,0.039226599037700004,-0.4749999940395,5.36388874054,0.0183259574696
1532707295.2471411,0.09806649759429999,-0.4249999970195,5.36388874054,0.0191986225545
1532707295.3289561,-0.019613299518799993,-0.5,5.3444442749,0.01134464005005
1532707295.410419,0.117679797113,-0.4249999970195,5.31944465637,0.0104719754308
1532707295.490253,0.3138128072025,-0.4749999940395,5.29166650772,0.0069813169539
1532707295.570033,0.235359594226,-0.5250000059605,5.27777767181,0.01134464005005
1532707295.647162,0.3334260955455,-0.375,5.266666889190001,0.013962634373450002
1532707295.728626,0.25497289747,-0.699999988079,5.23055553436,0.007853981573135
1532707295.808667,0.117679797113,-0.5,5.21111106873,0.0069813169539
1532707295.889817,-0.117679797113,-0.4749999940395,5.18611097336,0.0122173046693
1532707295.972811,0.019613299518799993,-0.5499999821185,5.18055534363,0.01134464005005
1532707296.052845,0.1961329951885,-0.550000011921,5.1500000953699985,0.009599310811585
1532707296.1282802,0.35303939878949997,-0.574999988079,5.12222242355,4.96052404763e-16
1532707296.211962,0.1765196956695,-0.34999999404,5.12777757645,4.96052404763e-16
1532707296.291239,-0.03922659903765,-0.32500000298,5.12222242355,4.96052404763e-16
1532707296.372472,-0.2353596016765,-0.29999999702,5.125,0.005235987715425
1532707296.45017,-0.137293096632,-0.25,5.12222242355,0.0104719754308
1532707296.532083,0.1961329951885,-0.17500000447,5.12222242355,0.00174532923847
1532707296.609825,0.372652694583,-0.12500000186255,5.130555629730001,4.96052404763e-16
1532707296.6890938,0.03922659903765,-0.150000002235,5.125,0.0008726646192352479
1532707296.7702699,-0.1372930966318,-0.2500000074505,5.13888883591,0.009599310811585
1532707296.851912,-0.1765196956695,-0.22500000149,5.141666889190001,0.0104719754308
1532707296.931468,-0.33342610299599995,-0.20000000297999998,5.141666889190001,0.0069813169539
1532707297.011106,0.117679797113,-0.2500000074505,5.14444446564,0.00261799385771
1532707297.090437,-0.019613299518799993,-0.3999999910595,5.15277767181,0.0069813169539
1532707297.171995,-0.1372930966318,-0.4249999970195,5.1750001907300005,0.00174532923847
1532707297.249264,-0.35303939878949997,-0.25,5.18055534363,0.009599310811585
1532707297.328756,-0.27458620071400003,-0.25,5.1750001907300005,0.000872664619235248
1532707297.411355,-0.25497289747,-0.29999999702,5.18055534363,4.96052404763e-16
1532707297.492775,-0.117679797113,-0.20000000297999998,5.18055534363,4.96052404763e-16
1532707297.5742118,-0.1961329951885,-0.17500000447,5.17777776718,4.96052404763e-16
1532707297.6536028,-0.333426102996,-0.17500000447,5.161110877990001,4.96052404763e-16
1532707297.733286,-0.549172401428,-0.17500000447,5.15277767181,-0.000872664619234752
1532707297.809701,-0.588398993015,-0.25,5.13888883591,-0.00610865233466
1532707297.891798,-0.35303939878949997,-0.17500000447,5.130555629730001,-0.0104719754308
1532707297.973164,-0.1765196956695,-0.29999999702,5.12222242355,-0.0104719754308
1532707298.051258,-0.0588398985565,-0.175000000745,5.11666679382,-0.005235987715425
1532707298.1325278,-0.11767980083829999,-0.20000000297999998,5.11111116409,-0.001745329238474752
1532707298.21173,-0.1765196956695,-0.10000000335255,5.108333110809999,-0.0069813169539
1532707298.293958,-0.392266005278,-0.20000000297999998,5.08611106873,-0.00261799385771
1532707298.373817,-0.3922659903765,-0.15000000596,5.08333349228,-0.00261799385771
1532707298.453193,-0.1372930966318,-0.17500000447,5.07499980927,4.96052404763e-16
1532707298.533002,0.039226599037700004,-0.150000002235,5.06666660309,-0.00261799385771
1532707298.615415,-0.117679797113,-0.0500000007451,5.05277776718,4.96052404763e-16
1532707298.697558,-0.509945809841,-0.0500000007451,5.030555486679999,4.96052404763e-16
1532707298.7767632,-0.588398993015,-0.20000000298,5.02222204208,-0.00174532923847
1532707298.858636,-0.313812792301,-0.20000000298,5.026388883589999,4.96052404763e-16
1532707298.933615,-0.0588398985565,-0.17500000447,5.016666889190001,4.96052404763e-16
1532707299.016571,-0.0784531980753,-0.25,4.991666555405,-0.00174532923847
1532707299.098189,-0.235359594226,-0.20000000298,4.980555534364999,-0.0069813169539
1532707299.17556,-0.313812792301,-0.15000000596,4.976388931275,-0.00174532923847
1532707299.2565858,-0.392266005278,-0.15000000596,4.9847221374499995,4.96052404763e-16
1532707299.336319,-0.392266005278,-0.10000000149,4.97916674614,-0.0104719754308
1532707299.4181552,-0.431492596865,-0.0500000007451,4.958333253865,-0.0104719754308
1532707299.498432,-0.431492596865,-0.10000000149,4.9416668415050005,-0.0122173046693
1532707299.575355,-0.156906396151,-0.0500000007451,4.940277814865,-0.008726646192370001
1532707299.655288,-0.313812792301,-0.20000000298,4.9375,-0.0104719754308
1532707299.73677,-0.235359594226,-0.20000000298,4.9375,-0.0104719754308
1532707299.813981,-0.13729310035715,-0.15000000596,4.93055534363,-0.0157079640776
1532707299.895858,-0.117679797113,-0.20000000298,4.919444561000001,-0.0104719754308
1532707299.9733698,-0.392266005278,-0.10000000335255,4.93055534363,-0.005235987715425
1532707300.055299,-0.392266005278,-0.10000000149,4.93194437027,-0.00174532923847
1532707300.1367419,-0.35303941369099995,-0.0500000007451,4.93055534363,-0.0104719754308
1532707300.214493,-0.27458620071400003,-0.10000000149,4.9250001907300005,-0.008726646192370001
1532707300.2961981,-0.235359594226,-0.20000000298,4.92361116409,-0.00349065847695
1532707300.37539,0.039226599037599987,-0.10000000149,4.92777776718,-0.008726646192370001
1532707300.452631,-0.07845319807529999,-0.02500000037255,4.9250001907300005,-0.0069813169539
1532707300.534938,-0.509945809841,-0.10000000149,4.911110877990001,4.96052404763e-16
