time,lat_acc,lon_acc,pitch_rate,roll_rate,vert_acc,yaw_rate
1532707125.109434,0.07517403668174999,-1.0705420199674998,-0.00402268901931,-0.0276892164824,0.037259841382275005,0.26172889466550003
1532707125.188592,0.134542182579,-1.0000821281699999,-0.0038763856473525,-0.021031399713825,-0.021212326241325,0.26231446874975
1532707125.2706301,0.22711823278975002,-0.8546804487199999,-0.01020336465865,-0.009742820814225,-0.169896187706,0.26014528860874997
1532707125.353673,0.16013279835625,-0.8382010249399999,-0.005598877612625,-0.0029358549968825,-0.10044269792775,0.25607815278925006
1532707125.43313,0.133424524236,-0.8994812289399999,-0.0007127013228507499,0.009345026158300001,-0.0891757923,0.25590734223925005
1532707125.51067,0.140726224047,-0.9163821004199999,0.004522894668587501,0.01888212891965,0.13691843766049996,0.25878149039825005
1532707125.592085,0.13276937200725,-1.070810630725,-0.003656699909775,0.0074642937015,0.20704350522225,0.25983899324150006
1532707125.669817,0.12495439838699998,-1.1600189406225003,-0.008521195836125001,-0.00028252017871950005,0.037636441930325,0.25416131284200005
1532707125.749123,0.16874115205325002,-0.894373536125,-0.005652997006574999,0.004371758324170001,-0.136157632187,0.252054549267
1532707125.832269,0.192599859968,-0.7504540262775,0.00355306108439,0.007510455316000001,-0.31677822541975,0.252572452539
1532707125.910529,0.199088878925,-0.8806222038975,0.01369623947265,0.026675048697650007,-0.044540326150370006,0.25184042033824994
1532707125.989945,0.11381871106125,-0.90897975573,0.012206511435275003,0.03299935986470001,0.032693772370375004,0.24558803504625
1532707126.06995,-0.05332938302927499,-1.0028806301675002,0.013763703376825,0.027228973405325,0.17324402127849997,0.2426839863275
1532707126.149587,-0.07193552615500001,-1.1152630176175,0.011453161393325001,-0.0064911981436,0.16341702150700002,0.24325344383450004
1532707126.228711,-0.0279295610096,-1.1508595157675,0.015864893993700002,-0.0183536217157,-0.06675186840275,0.24405326733175
1532707126.307918,0.09981023661475,-0.880354226455,0.027849513744225,-0.021049468521450003,-0.3008116112645,0.239690592414
1532707126.3868551,0.043649850098199994,-0.88419168549,0.031524444832275,-0.016799233759799997,0.093935958330825,0.23783596251150002
1532707126.470259,0.06915732686824999,-0.82712191986,0.021050309279225,-0.0054672775577,0.11408918635285,0.23389901758575
1532707126.549944,-0.07258990769100002,-0.920324566775,0.011071818705975001,4.649944420250006e-05,0.26943876161325,0.23278464705524998
1532707126.6294858,-0.008394939202499993,-0.9166766176250001,0.00595506916,0.010847184681625,0.23759099635725,0.23067520769775002
1532707126.710409,-0.019439137253575003,-0.8807178941025,0.0021871490022075,0.007587608138699999,0.14222951299499997,0.22590859752800002
1532707126.791589,-0.03265973877775,-0.8553390172249999,0.0056264482323575,0.004078633028745,-0.23447153196225,0.22612010543275002
1532707126.872104,-0.10882169331699999,-1.048993360335,0.00887339824345,-0.00932353673475,0.03973716973920001,0.22147819422425
1532707126.955509,-0.03283230483525,-0.9547221085024999,0.006727684060650002,-0.020898322054024997,0.05505804298700001,0.21651629806825
1532707127.032925,0.0019506042411499974,-0.7287090638,0.013167852722149997,-0.010615336587649998,-0.1645101796677,0.21599840530825
1532707127.112278,0.08492667258600001,-0.8064902007325001,0.009264210947475,-0.0271922359238,-0.06712277933412501,0.20960755570000003
1532707127.189386,0.07182034689424999,-0.8417607123475,0.013012090486625001,-0.013598821177999999,0.06685979879349999,0.19939367185
1532707127.270784,-0.004135553514199999,-0.7764224039725001,0.0050810585972849995,-0.02495927536955,0.2588541647315,0.19005286477375
1532707127.349934,0.043298802129075,-0.6124956248375,0.0019927895669225,-0.0001630495575900004,-0.09583176443475003,0.1885127578975
1532707127.430123,0.028425535683775004,-0.6205751788975,0.0014532737300174997,-0.0001688922556100001,0.026465922631750002,0.1872763718
1532707127.507652,-0.05287203454609999,-0.8218550090400001,0.0020674998730450004,-0.011285234133224999,0.21400772459100004,0.185980311535
1532707127.589225,-0.09639325168250001,-0.7583128820825,-0.00292749630486,0.005811245119595,0.012424134081924994,0.1882470417275
1532707127.66785,0.016377528478825003,-0.7564846463425,-0.0021561896403125003,-0.013210910860000001,-0.13739702831224998,0.1909014914065
1532707127.749343,-0.004511081588375001,-0.7320576224425001,0.0040645087138424995,-0.008209093410675,-0.067735104260925,0.19260965914599998
1532707127.826172,0.0606047710115,-0.820371094235,0.0048980902463175,-0.012783224378225,-0.062265069112000006,0.19161999445775002
1532707127.907289,0.09113649670075,-0.7553673412874999,0.009209251625749999,-0.011541846556700004,-0.07043688104325,0.18665269922674999
1532707127.988466,0.0696481962921,-0.63240584967,0.009073188649725002,0.0008480344768397501,0.017294703038175,0.18199995246825001
1532707128.067574,0.1326105005105,-0.6379968677800001,0.006342355794625,-0.007353645689222499,0.13251277872775,0.17682401683375
1532707128.144855,0.08483128664299999,-0.7447334635174999,0.0079099046394,-0.010073237223375001,0.0196144602144,0.17094027136099998
1532707128.224062,0.09120046370245,-0.6690946217425,0.0029934294319425,-0.006275070832225,0.12441177059225,0.168556957213
1532707128.302021,0.08957107377625001,-0.6384271734075001,-0.0038595865867425,-0.007451913723000001,-0.0391262188659,0.16673488269800002
1532707128.3830051,0.12213830171649999,-0.698664167515,-0.002993495295355,-0.002043210748105,-0.07042737064575,0.16300125694825002
1532707128.46271,0.057639436577775,-0.591770778325,0.0016265677107499999,-0.00161226944540025,-0.005542866463975001,0.16024375377925
1532707128.541875,0.05811534048465001,-0.5685205135475,0.006168064306174999,-0.0002676611490924994,0.033407157741774995,0.1629497503045
1532707128.6210608,0.0987474042135,-0.5898445773600001,0.0014764438736872502,0.006686434374200001,0.13584895978150002,0.16596485781349998
1532707128.7021868,0.024822833917175005,-0.7363051317325,-0.005176099992399999,0.002348416296835,0.07952551359375,0.161900454214
1532707128.7805269,0.100272331822,-0.7336450230775,-0.0012250373751635,-0.007379447658199999,-0.049855869161475,0.15370927857850003
1532707128.860243,0.06357610144865,-0.62877631575,0.0018891013512125003,-0.0057555023571500006,-0.18407547847075,0.15192245794325
1532707128.9396641,0.07286054995005,-0.5440792536375,0.003232055315685,-0.0116280190402,-0.060949895769262505,0.15252981785675
1532707129.0194929,0.086045756183,-0.601285554095,0.006917663824449999,-0.008933144247650002,-0.08046828868574998,0.15138290690275
1532707129.099854,0.036236368405980005,-0.6493759806425,0.0033175265902500002,-0.015404816006350002,0.17208893089725,0.14668131300849999
1532707129.178168,0.04428153690587501,-0.5628499281174999,0.0007249541917887499,0.00027404824143499986,0.065258826739775,0.14242983312125002
1532707129.258692,0.051823449022350004,-0.41672739924025004,0.00030735110601192497,0.004045331266645,-0.011219991032675002,0.14076231873974998
1532707129.339456,0.009803428084249999,-0.55691604675,-0.0005923550113669999,0.0028849472098275,0.0858350208974,0.13829765187775
1532707129.420372,0.014370324609174995,-0.5873330555675,-0.005806738909175001,0.0068379284716,-0.035437885066249994,0.13405699708025
1532707129.501411,0.004670850553400002,-0.5371543112674999,0.00020016941890985002,0.0036089366276075003,-0.1330168915955,0.13429558673025
1532707129.580509,-0.0433556134502275,-0.5432805572175001,0.0064480947626,-0.0016995671443899999,0.0028197916728999947,0.13519849705549997
1532707129.6595972,-0.0281820807846,-0.5790015359525,0.004178020975537501,-0.007957000851675,0.0305021416064,0.13545067538349997
1532707129.741063,-0.05008534530825,-0.6081139644675,0.0013497182543975002,-0.0038494605185275003,0.07977191622400001,0.13455592871324995
1532707129.8225641,-0.049397180278425,-0.4055935554075,0.0027549258143775,0.0033759666668075,-0.03467900447592501,0.13463185163924998
1532707129.904714,-0.030439518119075,-0.44834215135050004,0.0059477297842525,0.005596513966585,-0.06084924409360001,0.13421701696274999
1532707129.985198,-0.056962754097250004,-0.5083552328700001,0.010042503521425,0.0231814305158,0.033040981313055,0.13203435545525
1532707130.0644429,-0.10750926701774999,-0.48672007685724994,0.010667821797599997,0.0169430037242,0.012911200893799997,0.129556086098
1532707130.147827,-0.07499108624199997,-0.5949743941050001,0.004871296783747501,0.0056753186837750005,0.14509925096624998,0.12579810186399998
1532707130.228326,-0.1286121579265,-0.5405710493575,-0.0057733774581400004,0.0035281616062675,0.0058903165776249995,0.1208253797555
1532707130.308953,-0.10289682062175001,-0.48159204077075,-0.007052195836725001,-0.010122592748425,-0.11844858476775,0.11308429606950002
1532707130.388651,-0.09333696663275,-0.42347238212975,-0.0008610952257580001,-0.0100709468643,-0.089197514734875,0.10587195933275
1532707130.471955,-0.20836412419849998,-0.31795418490075,0.0031876925006350003,-0.0020185753127675,0.13028530393900004,0.10021869137424999
1532707130.554059,-0.16386529451850002,-0.306706423871,-0.0012382980573824999,0.00022099107148500002,0.12829875150700001,0.09307414674925
1532707130.633096,-0.178316839354,-0.2492435950685,-0.006899290412525001,0.0052639534170250005,0.1941023758725,0.08858133524075001
1532707130.712048,-0.17099311377725002,-0.31256164207325,-0.015027652371250002,0.006961323201449999,0.052660276309875007,0.08162653744425
1532707130.7915962,-0.14307645353975001,-0.3233932831385,-0.014645982927875001,0.0108114000806,-0.091175618090825,0.071681041305
1532707130.8707,-0.12791631614725,-0.18943342934975005,-0.009792597310299998,0.00823591098955,-0.2835857639107501,0.063647087931
1532707130.95016,-0.17726223378474998,-0.25454196663225004,-0.00699766031585,-0.0038261045499074996,-0.07456134354775,0.05751657087499999
1532707131.03372,-0.16690062743700002,-0.3021601060215,-0.0004975668657635,-0.010628413479075,-0.1913350103645,0.04770941534025
1532707131.111253,-0.177463618864,-0.1221997061015,0.004128307213845,-0.011268091835875,0.062405345629622515,0.0348952864105
1532707131.1950269,-0.12371521608425,-0.009000926914625004,-0.0009881262548105,-0.0146543375211,0.07785581006530001,0.020812292748325002
1532707131.274304,-0.16347321325574998,0.0086098633912375,-0.0067572488818750005,-0.007328660384175,0.10773007895625002,0.005636583278332499
1532707131.355313,-0.12917230961349999,0.09869378392249997,-0.008942994434624998,-0.0023264796346825,-0.026138205858274997,-0.010669804237175002
1532707131.433551,-0.16702523110950002,0.12995146586275,-0.006250730166425,0.004953078208899999,-0.0699861503425,-0.024931802333075
1532707131.516577,-0.13256825581874998,0.20257988931825,-0.0005465512024139999,0.016556944887125,-0.17801288337549998,-0.040747438669549996
1532707131.599052,-0.14709222711824999,0.19676298494975,0.00329698050079,0.012725956963025,-0.08976919495150001,-0.05497689183625001
1532707131.677931,-0.1891900229035,0.15115854502624998,0.006116741672375,0.00929348029915,0.06405487101650001,-0.068978568773
1532707131.756986,-0.152517405396,0.23993322572050005,0.0006811359160402501,-0.0023403608501324996,0.04178767046137501,-0.08332729893675
1532707131.8401618,-0.22189415267775003,0.40478208902574997,-0.0002529104853250001,-0.0016871144715767498,0.04085089633649999,-0.09682736341225
1532707131.9203188,-0.13599466119874998,0.41721864908625,0.0037505163387675,-0.0051955346354925,-0.021194901755174994,-0.10680801845974999
1532707131.999745,-0.1752052949905,0.40632018671025005,0.0020200917771324997,0.00592294956923,-0.10873248408300001,-0.11498288668325002
1532707132.0821722,-0.12988302247400002,0.42527923772425,-0.0010805503423625001,0.0064650332889,-0.07191385058025,-0.13009076520500001
1532707132.1596339,-0.12108130826374999,0.46643166457900004,-0.0027566923299750003,0.01937016117725,-0.09687976154024999,-0.14041850486774998
1532707132.2410462,-0.128804205649225,0.575236563215,0.0059436098230375,0.020465302721825,-0.10180486462225,-0.15209653598900003
1532707132.32058,-0.0371873466925,0.44264540398124996,0.017260134929349996,0.01103562226785,0.036921127658525,-0.162104288857
1532707132.400496,-0.0571204721745,0.44172294613899993,0.012965177787050001,0.012475055005974999,0.16797906223700004,-0.1747149610725
1532707132.482444,-0.10363234686425002,0.5274897491599999,-2.9262231044999924e-05,0.006464213153252499,0.178528363829,-0.187575116509
1532707132.567393,-0.00715823253325,0.74085786866,-0.0023470044662175,-0.0036757008835475004,-0.19974978355349998,-0.193911669829
1532707132.643156,0.043307571986724996,0.8100002992374999,0.008110972433350001,0.0037962293075925,-0.23639577409450002,-0.19273762688575
1532707132.725722,-0.016166873182449998,0.41134999764725005,0.006034359210550001,0.0013723254704624999,0.027097800156960006,-0.20216242494175002
1532707132.802976,0.023341857579500004,0.5236704192967501,0.005469071236375,0.0041945982394475,0.055168145409824995,-0.216763297049
1532707132.885145,0.0511262747906,0.8053654786575,0.007138285994550001,-0.0004713905715637499,0.07671287128975,-0.21803763361425
1532707132.964097,0.007152776941374991,0.7616679614074999,0.0039051735979675007,-0.0024912396038975,0.19180141710325,-0.21081172808775
1532707133.047796,0.052742945016724996,0.70432708397,-0.0022828848916900003,0.007361223067050001,0.13006019135924998,-0.2043642245975
1532707133.1289449,0.01697384981682,0.5545254665650001,-0.006667079263325,0.0129246689788,0.004055401695500005,-0.20337207514725
1532707133.2076972,0.11389216143700001,0.6085845804150001,-0.00298551960302,0.006653784124449998,-0.21816959970575,-0.2032934602065
1532707133.287051,0.12191818421575,0.65746414594,0.0040355096952250005,0.0012315022889525002,-0.236737706074,-0.19916127458550004
1532707133.368055,0.12961273341875001,0.682007608565,0.00214030305951,-0.004971604167122501,0.04955955944297499,-0.19344561436925004
1532707133.4512448,0.12207570283375,0.5376606554125001,-0.0042617846475775005,0.0012561645043517498,0.13412833896125,-0.1910866960875
1532707133.528818,0.15262683111300002,0.6066542590349999,-0.006904526659299999,0.0033710922317500003,0.05114040279570001,-0.19076134415825002
1532707133.609469,0.14110127618025,0.6135973664850001,-0.008507262155874998,-0.0030786224229375,0.129455744342,-0.18641498599375
1532707133.690749,0.1787151522635,0.61296021744,-0.009868971066875,0.0034474716449974995,-0.0092402374163,-0.17998085256425
1532707133.7704802,0.1146149718065,0.6417424169475,-0.0102718925204,0.0101443802987,0.11753456182325,-0.17242147625525
1532707133.849926,0.16901158957,0.546130326655,-0.011736539472475,0.006332710410649999,-0.08591527170485,-0.16764400406825
1532707133.93047,0.23711715701275,0.555030008805,-0.009745248584425,0.013113692119525,-0.19796438892149998,-0.15996532808525
1532707134.012176,0.2026570200225,0.5662929952025,-0.00871545166635,0.013691446950175,-0.0624941403416,-0.14827645863025002
1532707134.094354,0.15967588157024998,0.41243071654575,-0.005909029179825,0.00444383890607,-0.04646885253187499,-0.14036742223475002
1532707134.171603,0.207025233859,0.418019430713,-0.0033707379399400004,0.012358120449125001,-0.0813127426565,-0.13477107558425
1532707134.251812,0.15023594427425002,0.47538646087424996,-0.0025198166792575003,0.0057077538089575,0.051181030228225,-0.1278298577275
1532707134.330765,0.19648986529575,0.40851539665725006,-0.007681691364525,0.00544772225175,0.13231732778375,-0.11897168889524998
