time,alt,height,lat,lon,pitch,pitch_std,roll,roll_std,vel_x,vel_x_std,vel_y,vel_y_std,vel_z,vel_z_std,x,x_std,y,y_std,yaw,yaw_std,z,z_std
1532706947.863227,76.79646865974999,32.09646789685,49.4020934957,2.7948702278300006,-0.06780268846351908,0.000167438532582134,0.013438336758053799,0.00016990982383889523,2.25173638434,0.009586398489770002,2.8387635869350003,0.00833943113685,0.0485227145255,0.00827217008919,-281.9778235090937,0.0201292783022,324.5339405103973,0.0426168851554,0.8933429950885472,0.0012453599245247687,-41.43971720003428,0.0485227145255
1532706947.945569,76.79011530705,32.09011454415,49.402095528450005,2.794872710385,-0.06688939358089947,0.000167438532582134,0.01406728813887535,0.00016990982383889523,2.259814934905,0.009586398489770002,2.8197494602099997,0.00833943113685,0.04852271638815,0.00827217008919,-281.79762445511386,0.0201292783022,324.7600094676756,0.0426168814301,0.8889071806269957,0.0012453599245247687,-41.44607412110045,0.04852271638815
1532706948.0230448,76.78384630190001,32.083845538999995,49.40209755005,2.794875198225,-0.06654310715406989,0.000167438532582134,0.013182700464037488,0.00016990982383889523,2.260869499895,0.009586398489770002,2.8077128734600003,0.00833943020552,0.0485227182508,0.00827217102051,-281.61704189153306,0.0201292783022,324.9848383323779,0.0426168814301,0.8841242048541051,0.0012453599245247687,-41.452346628968385,0.0485227182508
1532706948.1047359,76.77677772285,32.07677695995,49.40209957285,2.794877687725,-0.06636495958941953,0.00016821820289990668,0.012756314935432857,0.00017551140218284147,2.26819503812,0.00941029749811,2.788870671225,0.008920404128729999,0.0477879196405,0.008642092347149999,-281.4363388160123,0.026114832609900003,325.209800617886,0.0417845137417,0.8796219537643708,0.0012276346889274743,-41.459418723602695,0.0477879196405
1532706948.186376,76.76966803564999,32.069667272749996,49.402101582499995,2.794880189235,-0.06645212328668382,0.00016821820289990668,0.012207501109410643,0.00017551140218284147,2.280784079515,0.00941029749811,2.76760947019,0.008920404128729999,0.0477879196405,0.008642092347149999,-281.2547641274348,0.02611483167855,325.4333003435885,0.0417845137417,0.8756189271261228,0.0012276346889274743,-41.46653182699251,0.0477879196405
1532706948.264468,76.76223701045,32.06223624755,49.40210357925,2.7948826957,-0.06615343598029869,0.00016821820289990668,0.011968287966305214,0.00017551140218284147,2.27989253947,0.00941029749811,2.752531047335,0.008920404128729999,0.0477879233658,0.008642092347149999,-281.0728298731696,0.0261148307472,325.6553653281632,0.0417845100164,0.8717512076852962,0.0012276346889274743,-41.473966192603214,0.0477879233658
1532706948.343345,76.75603299074999,32.05603222785,49.4021055646,2.7948852038,-0.06616883293226437,0.00016821820289990668,0.01212066257136677,0.00017551140218284147,2.28343200466,0.00941029749811,2.7364301286800004,0.008920404128729999,0.0477879233658,0.008642092347149999,-280.89077708259435,0.0261148307472,325.87616248733514,0.0417845100164,0.8679325435435512,0.0012276346889274743,-41.48017349549396,0.0477879233658
1532706948.424442,76.74975274920001,32.049751986299995,49.40210753585,2.794887713065,-0.06565960447699329,0.00016821820289990668,0.012097940826544315,0.00017551140218284147,2.28192391411,0.00941029749811,2.7167704064700002,0.008920403663069999,0.0477879233658,0.008642092347149999,-280.7086398268419,0.0261148307472,326.095391470328,0.0417845062912,0.864459852405723,0.0012276346889274743,-41.486456949549364,0.0477879233658
1532706948.504884,76.74384215795,32.04384139505,49.40210949295,2.794890222615,-0.06471881249382999,0.00016821820289990668,0.012990866764052828,0.00017551140218284147,2.286338124495,0.00941029749811,2.6954968660899996,0.00892040319741,0.0477879270911,0.008642092347149999,-280.52648199719306,0.0261148307472,326.31304673964735,0.0417845062912,0.8615124228736502,0.0012276346889274743,-41.49237068309493,0.0477879270911
1532706948.58682,76.73896482025,32.03896405735,49.402111433049996,2.794892737475,-0.06460008772286413,0.00016821820289990668,0.014325414989390106,0.00017551140218284147,2.28843488797,0.00941029749811,2.67169941662,0.00892040319741,0.0477879270911,0.00864209327847,-280.3439389177432,0.0261148307472,326.5288113418099,0.0417845062912,0.8594098912592152,0.0012276346889274743,-41.49725106304058,0.0477879270911
1532706948.666275,76.7346855374,32.0346847745,49.40211335965,2.7948952510550003,-0.06511410061788506,0.00016821820289990668,0.016335979677958433,0.00017551140218284147,2.283100402625,0.00941029749811,2.6562342599899997,0.00892040319741,0.0477879270911,0.00864209327847,-280.1614888600724,0.0261148307472,326.7430745416857,0.0417845025659,0.8578157547525436,0.0012276346889274743,-41.50153332775501,0.0477879270911
1532706948.746641,76.7289922996,32.0289915367,49.4021152789,2.794897749895,-0.06456305699620277,0.00016821820289990668,0.01759561327377191,0.00017551140218284147,2.26634265774,0.00941029749811,2.649587862115,0.00892040319741,0.0477879308164,0.00864209327847,-279.980108645046,0.0261148307472,326.9565202745442,0.0417845025659,0.8564469674340618,0.0012276346889274743,-41.507229564204295,0.0477879308164
1532706948.826079,76.72258593274998,32.022585169850004,49.4021171925,2.794900233155,-0.0632249779450661,0.00016821820289990668,0.018925261581045662,0.00017551140218284147,2.2576768822049997,0.00941029749811,2.639943273765,0.00892040319741,0.0477879308164,0.00864209327847,-279.79985926189636,0.0261148307472,327.16933765440893,0.0417844988406,0.855647515317532,0.0012276346889274743,-41.51363895927369,0.0477879308164
1532706948.907979,76.71573357045,32.015732807549995,49.40211909855,2.7949027111950002,-0.06239374244858201,0.00016821820289990668,0.018345284243842096,0.00017551140218284147,2.2497565814950002,0.00941029749811,2.631634284085,0.00892040319741,0.04778793267905,0.00864209327847,-279.6199887907982,0.0261148307472,327.38131533895927,0.0417844988406,0.8553730433121984,0.0012276346889274743,-41.52049433611012,0.04778793267905
1532706948.984898,76.70883792730001,32.008837164400006,49.40212100185,2.7949051705350003,-0.06197976218517387,0.00016821820289990668,0.017728900534428806,0.00017551140218284147,2.2312075677000003,0.00941029749811,2.627884178035,0.00892040319741,0.0477879345417,0.00864209327847,-279.44147561780915,0.0261148307472,327.5929872446135,0.0417844988406,0.854908202221349,0.0012276346889274743,-41.52739304962405,0.0477879345417
1532706949.0648382,76.7026509591,32.0026501962,49.4021228964,2.794907617945,-0.06157227921647339,0.00016944034091801347,0.016920025364567153,0.00017889095425710524,2.2244236013300003,0.00922701042145,2.6146308664649998,0.00930922199041,0.0469870977104,0.00900356471539,-279.26382843433964,0.0319369994104,327.8036860802397,0.0410847328603,0.8541594932629479,0.0012061297931625313,-41.53358308628451,0.0469870977104
1532706949.1430259,76.69763895915,31.99763819625,49.402124774300006,2.7949100596500003,-0.060901316337502134,0.00016944034091801347,0.015219417671172353,0.00017889095425710524,2.22162975002,0.00922701042145,2.591690244235,0.00930922199041,0.0469870977104,0.00900356471539,-279.0865954867684,0.0319369994104,328.0125332215455,0.0410847328603,0.8535754757631544,0.0012061297931625313,-41.538598090642054,0.0469870977104
1532706949.225646,76.69414618885,31.994145425950002,49.402126638649996,2.794912497565,-0.06057926203443105,0.00016944034091801347,0.015872568174316398,0.00017889095425710524,2.2165727748100004,0.00922701042145,2.57624642574,0.00930922199041,0.0469870977104,0.00900356471539,-278.90963777904756,0.0319369994104,328.21987345378443,0.04108473099765,0.8535454048789681,0.0012061297931625313,-41.542093812273066,0.0469870977104
1532706949.306992,76.69055549985,31.99055473695,49.402128490349995,2.79491492595,-0.060066922935033726,0.00016944034091801347,0.016696850131676218,0.00017889095425710524,2.2069021603800003,0.00922701042145,2.558756282205,0.00930922199041,0.046987101435699986,0.00900356471539,-278.7333718518693,0.0319369994104,328.42580681492325,0.041084729135,0.8534186443320024,0.0012061297931625313,-41.54568742007592,0.046987101435699986
1532706949.386361,76.6866674213,31.986666658399997,49.4021303309,2.794917341925,-0.0591721028641541,0.00016944034091801347,0.018098552877323693,0.00017889095425710524,2.19416354311,0.00922701042145,2.543764795015,0.00930922199041,0.046987101435699986,0.00900356471539,-278.5580067218396,0.0319369994104,328.63050013060996,0.041084729135,0.8529458313695066,0.0012061297931625313,-41.549578405457964,0.046987101435699986
1532706949.464813,76.6830085348,31.9830077719,49.4021321614,2.7949197450500005,-0.05864979450838476,0.00016944034091801347,0.018807678451585635,0.00017889095425710524,2.1823189954649997,0.00922701042145,2.530584132665,0.00930922199041,0.046987101435699986,0.00900356471539,-278.3835743412314,0.0319369994104,328.8340757675144,0.041084725409699985,0.8523952576358376,0.0012061297931625313,-41.55324019311564,0.046987101435699986
1532706949.546181,76.67908495709999,31.9790841942,49.40213398505001,2.79492213871,-0.05754475810477769,0.00016944034091801347,0.020070419142084142,0.00017889095425710524,2.1787958320400005,0.00922701042145,2.525349067595,0.00930922199041,0.046987105161,0.00900356471539,-278.20982898272734,0.0319369994104,329.0368895894167,0.041084725409699985,0.8521775057341099,0.0012061297931625313,-41.55716667345011,0.046987105161
1532706949.627481,76.6739882831,31.973987520199998,49.40213580574999,2.794924538565,-0.05465078827603769,0.00016944034091801347,0.02154754516819355,0.00017889095425710524,2.1864125804850003,0.00922701042145,2.520736615235,0.00930922199041,0.046987105161,0.00900356471539,-278.0356339619274,0.0319369994104,329.2393752384545,0.041084725409699985,0.8523905061427577,0.0012061297931625313,-41.56226622450281,0.046987105161
1532706949.7092571,76.66835775035,31.968356987449997,49.4021376283,2.794926942865,-0.051201471091429446,0.00016944034091801347,0.021683360400591656,0.00017889095425710524,2.191106646015,0.00922701042145,2.536737806235,0.00930922199041,0.046987105161,0.00900356471539,-277.861116296918,0.0319369994104,329.44206660249176,0.0410847216845,0.8527996259321924,0.0012061297931625313,-41.56789964289581,0.046987105161
1532706949.786843,76.6625738665,31.9625731036,49.40213947165,2.79492935475,-0.04776973072275002,0.00016944034091801347,0.022540543965897476,0.00017889095425710524,2.19979544243,0.00922701042145,2.565649214295,0.00930922199041,0.0469871088862,0.00900356471539,-277.68604799237653,0.0319369994104,329.64707127240615,0.0410847216845,0.8532230886864518,0.0012061297931625313,-41.573686518678315,0.0469871088862
1532706949.868104,76.65720182979999,31.957201066899998,49.4021413346,2.794931784175,-0.04523156955912024,0.00016944034091801347,0.023003808728862075,0.00017889095425710524,2.21771736205,0.00922701042145,2.5937277550399997,0.00930922199041,0.0469871088862,0.00900356471539,-277.5097065333939,0.0319369994104,329.85425577776005,0.0410847216845,0.8537082656564863,0.0012061297931625313,-41.579061617139075,0.0469871088862
1532706949.949139,76.65317980105,31.953179038149997,49.4021432197,2.79493423742,-0.04344543587938503,0.00016944034091801347,0.022591622578054797,0.00017889095425710524,2.24484781487,0.00922701042145,2.62682092335,0.00930922199041,0.0469871088862,0.00900356518105,-277.33163613638555,0.0319369994104,330.0639037525523,0.0410847179592,0.8542454930458625,0.0012061297931625313,-41.58308677101009,0.0469871088862
1532706950.028973,76.65001510735,31.950014344450004,49.402145128949996,2.7949367183650002,-0.04191116945990245,0.00016944034091801347,0.02206907135945825,0.00017889095425710524,2.26819843531,0.00922701042145,2.657329556315,0.00930922199041,0.0469871126115,0.00900356564671,-277.15155515389836,0.0319369994104,330.27623759145797,0.0410847179592,0.8552192923583792,0.0012061297931625313,-41.58625465400755,0.0469871126115
1532706950.108022,76.6476619439,31.947661181,49.4021470529,2.794939229895,-0.039662237279468826,0.00017140352821637842,0.023404517055376037,0.0001805142406665129,2.298199020275,0.00916821323335,2.687377779805,0.00946186017245,0.0464444682002,0.0092459442094,-276.9692542405544,0.03670309484,330.4902062714867,0.040682323277,0.856417009658557,0.001187425897880763,-41.588611006840125,0.0464444682002
1532706950.188451,76.64601290594999,31.946012143049998,49.402148997249995,2.7949417734300006,-0.0380886568373978,0.00017140352821637842,0.023763462216516637,0.0001805142406665129,2.3236370923200003,0.00916821323335,2.714297343735,0.00946186017245,0.0464444719255,0.0092459442094,-276.78463029458965,0.03670309484,330.7064437259472,0.040682319551699986,0.8573962413825491,0.001187425897880763,-41.590263264344856,0.0464444719255
1532706950.267975,76.64529495169998,31.9452941888,49.4021509589,2.7949443304950004,-0.03778202245185831,0.00017140352821637842,0.02394978792768988,0.0001805142406665129,2.3274291154849998,0.00916821323335,2.7328464871350002,0.00946186017245,0.0464444719255,0.0092459442094,-276.59902428228486,0.03670309484,330.92460525855256,0.040682319551699986,0.858195729479041,0.001187425897880763,-41.59098450725783,0.0464444719255
1532706950.345342,76.64686589035,31.946865127449996,49.4021529293,2.7949468920400005,-0.03852885634614593,0.00017140352821637842,0.025361968316675167,0.0001805142406665129,2.33596365812,0.00916821323335,2.7401241804500005,0.00946186017245,0.0464444719255,0.0092459442094,-276.4130931706786,0.03670309484,331.143740058182,0.040682319551699986,0.8589827805983958,0.001187425897880763,-41.589416908550234,0.0464444719255
1532706950.426368,76.64928053919999,31.949279776300003,49.4021549043,2.794949459025,-0.039488454674718225,0.00017140352821637842,0.02487475088666139,0.0001805142406665129,2.332827564645,0.00916821323335,2.7473718166500003,0.00946186017245,0.0464444756508,0.0092459442094,-276.22676724263124,0.03670309484,331.36338649098496,0.0406823158264,0.8595722960642291,0.001187425897880763,-41.58700562040542,0.0464444756508
1532706950.506695,76.65176011665,31.95175935375,49.402156885,2.794952019395,-0.04003250446695261,0.00017140352821637842,0.024727903985606856,0.0001805142406665129,2.32825700119,0.00916821323335,2.75258121658,0.00946186017245,0.0464444756508,0.0092459442094,-276.0409214251496,0.03670309484,331.58366689991703,0.0406823158264,0.8600802898405142,0.001187425897880763,-41.58452947043588,0.0464444756508
1532706950.586017,76.65276232405,31.952761561149998,49.4021588631,2.7949545758800003,-0.03993866665855396,0.00017140352821637842,0.024198553986047554,0.0001805142406665129,2.32400906104,0.00916821323335,2.742745628055,0.00946186017245,0.0464444756508,0.0092459442094,-275.8553575512875,0.03670309484,331.8036580877349,0.04068231396375,0.8605097436739229,0.001187425897880763,-41.58353070289432,0.0464444756508
1532706950.6693552,76.65311578049999,31.9531150176,49.4021608368,2.79495712561,-0.039340307160239216,0.00017140352821637842,0.023464169500007136,0.0001805142406665129,2.3158647008499997,0.00916821323335,2.7407277387400004,0.00946186017245,0.0464444793761,0.0092459442094,-275.6702839751231,0.03670309484,332.0231599119026,0.0406823121011,0.8601288862427907,0.001187425897880763,-41.583180692125566,0.0464444793761
1532706950.7481241,76.6536280396,31.9536272767,49.40216280439999,2.794959667945,-0.03928438284134119,0.00017140352821637842,0.02334369931383183,0.0001805142406665129,2.309806992615,0.00916821323335,2.7208373039950002,0.00946186017245,0.0464444793761,0.0092459442094,-275.4857471929016,0.03670309484,332.2419833478494,0.0406823121011,0.8588802982070227,0.001187425897880763,-41.58267188138712,0.0464444793761
