time,alt,height,lat,lon,pitch,pitch_std,roll,roll_std,vel_x,vel_x_std,vel_y,vel_y_std,vel_z,vel_z_std,x,x_std,y,y_std,yaw,yaw_std,z,z_std
1532706880.043102,76.5569084212,31.8569076583,49.40215168905,2.79494177732,-0.024509021740674028,0.0001746228907601393,0.021119778300925367,0.0002122314668320992,2.7923420425899996,0.0103146424517,3.2038599409050006,0.012913682498,0.037999447435150005,0.01124983094635,-276.78432896484367,0.06385719031095,331.0058159092535,0.03661938570435,0.867204477032292,0.0011029433540810966,-41.679383280070994,0.037999447435150005
1532706880.12166,76.55876742715,31.858766664250002,49.402153997650004,2.794944850175,-0.02442806980678959,0.00017557052032782155,0.022212606812765455,0.0002129938503343609,2.787417968105,0.0103284912184,3.2053118918749997,0.0130216926336,0.0376232303679,0.011372006032650001,-276.5612844516666,0.066484414041,331.2625627945247,0.0366266816854,0.86730917707479,0.001097548112205045,-41.67752795921109,0.0376232303679
1532706880.197977,76.5617238283,31.8617230654,49.4021557299,2.79494715256,-0.025253815140426204,0.00017557052032782155,0.022043984403975397,0.0002129938503343609,2.78306823867,0.0103284912184,3.2063867772749997,0.0130216930993,0.0376232303679,0.011372005567,-276.3941649048536,0.066484414041,331.45521202779156,0.0366266816854,0.8676105072625759,0.001097548112205045,-41.67457434540302,0.0376232303679
1532706880.277215,76.56620134315,31.866200580250002,49.4021580427,2.7949502157499997,-0.026183672116590312,0.00017557052032782155,0.021705745931705815,0.0002129938503343609,2.777411824135,0.0103284912184,3.2147212035400003,0.013021693565,0.0376232303679,0.011372005567,-276.1718220152134,0.066484414041,331.7124262173246,0.0366266779602,0.8683842949433922,0.001097548112205045,-41.67010060142745,0.0376232303679
1532706880.356805,76.56780596959999,31.8678052067,49.402160359549995,2.79495327391,-0.02522942488826669,0.00017557052032782155,0.021213929184914437,0.0002129938503343609,2.7733361025,0.0103284912184,3.2177486783,0.013021693565,0.0376232303679,0.011372005567,-275.9498440828795,0.066484414041,331.9700907175268,0.0366266779602,0.8693097343858884,0.001097548112205045,-41.668499804025146,0.0376232303679
1532706880.437008,76.56938982845,31.869389065549996,49.40216267695,2.79495633081,-0.024058205571760534,0.00017557052032782155,0.021008116867057634,0.0002129938503343609,2.7719244620600003,0.0103284912184,3.217669436905,0.013021693565,0.0376232340932,0.0113720046356,-275.72795761972463,0.066484414041,332.2278164000619,0.0366266779602,0.8700473012382668,0.001097548112205045,-41.666919800454686,0.0376232340932
1532706880.514239,76.57286852035,31.872867757450003,49.40216499225,2.7949593860800004,-0.02444024703608867,0.00017557052032782155,0.021015989126564934,0.0002129938503343609,2.773945771955,0.0103284912184,3.2121406218099997,0.0130216944963,0.0376232340932,0.0113720046356,-275.5061895781407,0.066484414041,332.4853086393032,0.0366266779602,0.870631691382437,0.001097548112205045,-41.66344497269526,0.0376232340932
1532706880.594463,76.5762732303,31.8762724674,49.40216730365,2.79496244507,-0.024615950987680792,0.00017557052032782155,0.022028302706167364,0.0002129938503343609,2.7787046090949996,0.0103284912184,3.2073545595,0.0130216944963,0.0376232340932,0.0113720046356,-275.2841515737148,0.066484414041,332.74236711966273,0.0366266779602,0.8714528436365789,0.001097548112205045,-41.660044112974035,0.0376232340932
1532706880.6772401,76.57863220799999,31.878631445099998,49.4021696131,2.794965504135,-0.023909859460192938,0.00017557052032782155,0.02185711052075063,0.0002129938503343609,2.77303611059,0.0103284912184,3.206814286915,0.0130216944963,0.0376232340932,0.0113720037043,-275.06210811213055,0.066484414041,332.99920867949805,0.03662667609755,0.8723139307675911,0.001097548112205045,-41.65768898946654,0.0376232340932
1532706880.758792,76.58095131249999,31.8809505496,49.40217192735,2.7949685521100003,-0.022938774631121085,0.00017557052032782155,0.02155166666539643,0.0002129938503343609,2.760461452265,0.0103284912184,3.2176713090450004,0.01302169496195,0.0376232378185,0.0113720037043,-274.8408695683062,0.066484414041,333.25658413381507,0.0366266742349,0.872809703055557,0.001097548112205045,-41.65537382141426,0.0376232378185
1532706880.840398,76.58375329145,31.883752528549998,49.402174829450004,2.794972344675,-0.02208358644236781,0.00017557052032782155,0.020907445055381127,0.0002129938503343609,2.75160301867,0.0103284912184,3.2245463552449998,0.0130216954276,0.0376232378185,0.0113720037043,-274.5655845468558,0.066484414041,333.5793364604897,0.0366266742349,0.8726066578670828,0.001097548112205045,-41.65257689669516,0.0376232378185
1532706880.919419,76.58582025015,31.885819487250004,49.4021765694,2.79497461908,-0.022222817446514956,0.00017557052032782155,0.019980221096191082,0.0002129938503343609,2.75316266691,0.0103284912184,3.21624096723,0.0130216954276,0.0376232378185,0.011372002773,-274.4004958803899,0.066484414041,333.77284219199873,0.0366266742349,0.8721741137406109,0.001097548112205045,-41.650512979412994,0.0376232378185
1532706880.996734,76.58934981655,31.88934905365,49.4021788845,2.794977656645,-0.022738742842961485,0.00017557052032782155,0.017911520184146823,0.0002129938503343609,2.75795631636,0.0103284912184,3.211842886325,0.0130216954276,0.0376232378185,0.011372002773,-274.1800130159529,0.066484414041,334.03031230966656,0.0366266742349,0.8715554047981513,0.001097548112205045,-41.6469874409007,0.0376232378185
1532706881.0762188,76.59184146805,31.89184070515,49.4021811969,2.79498070238,-0.022273341089435968,0.00017722833160479896,0.0186703585080948,0.00021130114033505188,2.768487163555,0.010252609849,3.2031933560350003,0.0130152693018,0.0371802449226,0.0115204965696,-273.95893715414616,0.07040075957780001,334.2874820649621,0.0367635637522,0.8708978879431539,0.0010836528611574837,-41.6444997936638,0.0371802449226
1532706881.157365,76.5951265082,31.8951257453,49.402183502750006,2.79498376046,-0.02219300706982552,0.00017722833160479896,0.02019949698128714,0.00021130114033505188,2.779066657695,0.010252609849,3.1906467374650003,0.0130152693018,0.03718024678525,0.0115204965696,-273.7369653684618,0.07040075957780001,334.54392334673275,0.0367635637522,0.8699526925036256,0.0010836528611574837,-41.641218699364686,0.03718024678525
1532706881.236792,76.5988257676,31.8988250047,49.402185805500004,2.794986825565,-0.02257260505548577,0.00017722833160479896,0.02123185858344484,0.00021130114033505188,2.77967110189,0.010252609849,3.1925358388000005,0.0130152693018,0.0371802486479,0.0115204965696,-273.51448375539746,0.07040075957780001,334.8000198587402,0.0367635637522,0.8686057535492058,0.0010836528611574837,-41.63752336399966,0.0371802486479
1532706881.315892,76.60244686805001,31.90244610515,49.40218811035,2.7949898853500006,-0.022836713157314545,0.00017722833160479896,0.022085165933314076,0.00021130114033505188,2.7720560153499996,0.010252609849,3.193304480725,0.013015270233200002,0.0371802486479,0.011520495638299998,-273.29238827986956,0.07040075957780001,335.056349952594,0.0367635600269,0.867086273642661,0.0010836528611574837,-41.63390623422238,0.0371802486479
1532706881.395185,76.60628555015,31.90628478725,49.4021904151,2.7949929463650003,-0.022756319882379722,0.00017722833160479896,0.022892329216945465,0.00021130114033505188,2.783639735685,0.010252609849,3.19385252566,0.013015270233200002,0.0371802486479,0.011520495638299998,-273.0702035598505,0.07040075957780001,335.3126689420747,0.0367635600269,0.8657161436650753,0.0010836528611574837,-41.630071536610515,0.0371802486479
1532706881.474336,76.6089933626,31.908992599700003,49.4021927196,2.79499602015,-0.022649582623248732,0.00017722833160479896,0.021667762677991583,0.00021130114033505188,2.78955223143,0.010252609849,3.1946712003349997,0.013015270233200002,0.0371802486479,0.011520495638299998,-272.847091951795,0.07040075957780001,335.56896003104197,0.0367635600269,0.8647492665596275,0.0010836528611574837,-41.62736768516616,0.0371802486479
1532706881.55531,76.61185960514999,31.911858842250005,49.40219502745,2.7949990957699997,-0.023076839421970013,0.00017722833160479896,0.020429763209831732,0.00021130114033505188,2.79061037317,0.010252609849,3.201189903,0.013015270698850001,0.0371802523732,0.0115204947069,-272.6238471661469,0.07040075957780001,335.8256237102631,0.0367635600269,0.8638100723500823,0.0010836528611574837,-41.62450543696663,0.0371802523732
1532706881.638814,76.61463388235,31.914633119450002,49.402197336,2.795002179745,-0.0231562038869209,0.00017722833160479896,0.021131802861911443,0.00021130114033505188,2.8045895970999997,0.010252609849,3.195624495135,0.0130152711645,0.0371802523732,0.0115204947069,-272.3999959777277,0.07040075957780001,336.08236521725007,0.0367635600269,0.8632184688185829,0.0010836528611574837,-41.62173514889555,0.0371802523732
1532706881.7222419,76.61821561114999,31.91821484825,49.4022002136,2.795006061855,-0.02235698146758818,0.00017722833160479896,0.022692145311822384,0.00021130114033505188,2.82432480089,0.010252609849,3.190836091555,0.0130152711645,0.0371802523732,0.0115204937756,-272.11821212729626,0.07040075957780001,336.40239254684377,0.0367635600269,0.8634254661035623,0.0010836528611574837,-41.618158302147705,0.0371802523732
1532706881.7977881,76.62041542675,31.92041466385,49.4022019434,2.79500839519,-0.02199545259039976,0.00017722833160479896,0.022516344323414497,0.00021130114033505188,2.81939299417,0.010252609849,3.20331411299,0.0130152711645,0.0371802523732,0.0115204937756,-271.94884648418997,0.07040075957780001,336.59476928634285,0.03676355816425,0.8637340445215589,0.0010836528611574837,-41.615961435496075,0.0371802523732
1532706881.877701,76.62315546069999,31.9231546978,49.40220426274999,2.795011494735,-0.021874706061444336,0.00017722833160479896,0.0228141487097935,0.00021130114033505188,2.8078959041800005,0.010252609849,3.2195323528750004,0.0130152720958,0.0371802523732,0.0115204937756,-271.72386520850887,0.07040075957780001,336.85271191833573,0.0367635563016,0.8640953929337094,0.0010836528611574837,-41.61322546187161,0.0371802523732
1532706881.961167,76.6279725716,31.9279718087,49.40220716455,2.79501537311,-0.021838729279777033,0.00017722833160479896,0.02331604016400496,0.00021130114033505188,2.821909823165,0.010252609849,3.2177993094,0.0130152720958,0.0371802560985,0.0115204928443,-271.4423524461639,0.07040075957780001,337.17543084065755,0.0367635563016,0.8652667291267129,0.0010836528611574837,-41.60841345465383,0.0371802560985
1532706882.044238,76.63127898745,31.93127822455,49.4022094911,2.7950184812399996,-0.02173488692959762,0.0001780155115687211,0.021777718859992065,0.00021007957935630615,2.815058860425,0.0102265113965,3.230893646645,0.012964438647049999,0.0369583647698,0.011549761984500001,-271.2167480928208,0.07176835462455,337.43417426506215,0.036750180646799996,0.8664004373518566,0.0010776481351004548,-41.605111156143465,0.0369583647698
1532706882.117916,76.6329613593,31.9329605964,49.402211245100005,2.79502081052,-0.02149935895694967,0.00017880269153264323,0.0221748568456059,0.00020885801837756046,2.8112636549799994,0.010200412944,3.243109141875,0.0129136051983,0.0367364734411,0.0115790311247,-271.04767667405343,0.07313594967130001,337.62924249726314,0.036736804992,0.867090824889754,0.0010716434090434256,-41.60343194327386,0.0367364734411
1532706882.1992052,76.6348622171,31.9348614542,49.40221358825001,2.795023920845,-0.02079502506529216,0.00017880269153264323,0.02257392103391631,0.00020885801837756046,2.82143288584,0.010200412944,3.2409964883900004,0.0129136051983,0.0367364734411,0.0115790311247,-270.82191289121033,0.07313594967130001,337.88983207639103,0.036736804992,0.8679499893067213,0.0010716434090434256,-41.601535326273506,0.0367364734411
1532706882.278721,76.63799299249999,31.9379922296,49.40221593065,2.79502703691,-0.02064701242994502,0.00017880269153264323,0.022228502529129557,0.00020885801837756046,2.81925921453,0.010200412944,3.246865588215,0.0129136061296,0.0367364734411,0.011579030193399998,-270.59573257011516,0.07313594967130001,338.1503382952146,0.036736804992,0.8691421818081668,0.0010716434090434256,-41.59840878776214,0.0367364734411
1532706882.359854,76.64179644264999,31.94179567975,49.4022182803,2.795030148355,-0.020548235606536805,0.00017880269153264323,0.023308891827190613,0.00020885801837756046,2.8163968163849997,0.010200412944,3.2581021102200003,0.0129136061296,0.0367364771664,0.011579030193399998,-270.36988758383427,0.07313594967130001,338.41165090667755,0.0367368012667,0.8702349907433469,0.0010716434090434256,-41.594609650754066,0.0367364771664
1532706882.439611,76.6446179808,31.944617217900003,49.40222063585,2.795033256945,-0.020161595881006203,0.00017880269153264323,0.022975893701985887,0.00020885801837756046,2.8134693193049998,0.010200412944,3.262071853475,0.0129136061296,0.0367364771664,0.011579030193399998,-270.1442497641733,0.07313594967130001,338.673619673953,0.0367368012667,0.8710076194016221,0.0010716434090434256,-41.591792488165886,0.0367364771664
1532706882.516578,76.64863676294999,31.948636000049998,49.402222992199995,2.795036366265,-0.020427480114268468,0.00017880269153264323,0.023147478071612188,0.00020885801837756046,2.8175390188150002,0.010200412944,3.26205265906,0.0129136070609,0.0367364771664,0.0115790292621,-269.91855902776143,0.07313594967130001,338.93567748571274,0.0367368012667,0.8719327984863732,0.0010716434090434256,-41.58777810219907,0.0367364771664
1532706882.600892,76.65303144225001,31.95303067935,49.40222594165,2.79504025352,-0.020190940371809685,0.00017880269153264323,0.022291500704661422,0.00020885801837756046,2.81171080414,0.010200412944,3.27140977268,0.0129136070609,0.0367364771664,0.0115790292621,-269.63640167723133,0.07313594967130001,339.2636959917071,0.0367368012667,0.872908787072709,0.0010716434090434256,-41.58338896738431,0.0367364771664
1532706882.680643,76.65620947205,31.956208709149998,49.402228308000005,2.7950433560150003,-0.01983423266753046,0.00017880269153264323,0.02241618311932983,0.00020885801837756046,2.81070167868,0.010200412944,3.276852734915,0.0129136070609,0.0367364771664,0.011579028796400001,-269.41120626489,0.07313594967130001,339.52686598583875,0.0367368012667,0.8731283005815031,0.0010716434090434256,-41.58021545586318,0.0367364771664
1532706882.7612581,76.65997204134999,31.95997127845,49.40223067315,2.7950464630800003,-0.02023192432560097,0.00017880269153264323,0.021773458057589613,0.00020885801837756046,2.815302866745,0.010200412944,3.2721088194199996,0.0129136070609,0.0367364808917,0.011579028330700002,-269.185679209447,0.07313594967130001,339.78990254205314,0.0367368012667,0.8730305689431939,0.0010716434090434256,-41.57645740420257,0.0367364808917
1532706882.838715,76.66264997835,31.96264921545,49.40223244635,2.79504879405,-0.020443687825427853,0.00017880269153264323,0.02070924743975383,0.00020885801837756046,2.81293044483,0.0102004138753,3.2718868607000005,0.012913607992200002,0.0367364808917,0.011579028330700002,-269.0164852093666,0.07313594967130001,339.9871062743017,0.0367368012667,0.872777104550643,0.0010716434090434256,-41.57378286023926,0.0367364808917
1532706882.918194,76.66666477634999,31.96666401345,49.40223480990001,2.795051906565,-0.020951521728854488,0.00017880269153264323,0.021033396948021876,0.00020885801837756046,2.8232528995,0.0102004138753,3.2684816202249998,0.012913607992200002,0.0367364808917,0.011579028330700002,-268.79056264360827,0.07313594967130001,340.2499648936764,0.0367368012667,0.8724435238582711,0.0010716434090434256,-41.56977258530178,0.0367364808917
1532706882.999481,76.6706076548,31.970606891899997,49.40223716755,2.795055031545,-0.021348332736021405,0.00017880269153264323,0.021708861711114302,0.00020885801837756046,2.83276848106,0.0102004138753,3.26155203921,0.012913607992200002,0.0367364808917,0.0115790273994,-268.5637354047589,0.07313594967130001,340.5121672868628,0.0367367975414,0.8721805436348049,0.0010716434090434256,-41.56583417703506,0.0367364808917
