time,lat_acc,lon_acc,pitch_rate,roll_rate,vert_acc,yaw_rate
1532707217.1746151,-0.1015961482445,-0.0300917365878,0.002603529799775,-0.027831461203050002,-0.34510282358975,-0.002471483355855
1532707217.2538538,-0.14823286813175,0.0333556453253,0.00358102914051,-0.032655506350249996,-0.22286090022875005,-0.0040795232664375
1532707217.333544,-0.13414474813399999,0.18193814941075,0.00519677091725,7.380012535000008e-05,-0.112197594687875,-0.0017016198723650003
1532707217.41065,-0.16074197003225,0.27743329174250003,0.007211888217924999,0.028980113899825,0.057670254051299996,0.00306253232211
1532707217.488441,-0.2027646458275,0.017100614550275,3.9875038229999875e-05,0.020257302463975,0.33797314943975004,0.007601678063050001
1532707217.570964,-0.2170911329595,-0.414028309615,-0.009435148727425,-0.0068795917739000005,0.17377217611780002,0.00635712761485
1532707217.650573,-0.19705410504825,-0.26314190257625003,-0.008634076454275,-0.022596232426075002,0.032825333270375,0.0017041590234475002
1532707217.729579,-0.17486249107225,0.1399399601845,0.0028939660369297496,-0.012255519917449999,-0.16509954195700002,0.0049741620875925
1532707217.8090801,-0.13844939616774998,0.11918508048425,0.01023170784615,-0.019019509568549996,-0.0882028096878,0.008981694322075
1532707217.887969,-0.16319942654425001,-0.0011122817000724999,0.015679345904625,0.00693225037749,-0.14180895500100002,0.012536417156825002
1532707217.9676108,-0.197313488958,0.15610055122850003,0.01309681418995,0.028360268589925,-0.08606994586325001,0.020893305464525
1532707218.0469,-0.03199514029235,-0.04760975564455,0.013572222499849997,0.029880658438375,-0.013724024702749998,0.031701446130625005
1532707218.12606,0.002275709684049991,-0.45333647954050005,0.01349900907985,0.00171276880262,0.0921082616365,0.03334197635265
1532707218.2052221,-0.013437807979175001,-0.4171807946655,0.010438406212200001,-0.0135738971574,0.24829879669075,0.034610923766649995
1532707218.284529,0.013945749765972501,-0.04267048120375,0.006489715562125,-0.026136050487775002,0.081379080509625,0.046476356949125
1532707218.365415,0.052821474589224995,-0.0425077122223,0.0019435689287774997,-0.010249145538149998,0.24325536346550003,0.05985208904375
1532707218.44452,0.11582338596399999,-0.182385515519,-0.005350768947730001,0.001338604694325,0.15403387127425,0.0605597840755
1532707218.5256538,0.11363299233375,-0.28176842785800005,-0.00628494931675,-0.0008125166977625001,0.01545816264099,0.05808689721825001
1532707218.6057222,0.10016380552050001,-0.21331434562175,-0.011159583384625,0.008759618885925,-0.0025473771440249968,0.06418235835975
1532707218.684516,0.08651583496099999,-0.18364633659899998,-0.0060078239910750005,0.019551938697775002,-0.008851809651799998,0.074778942185
1532707218.765209,0.12434743823924999,-0.43601572902075003,-0.002488193296535,-0.002090199246070001,-0.12007895113400002,0.0772762868385
1532707218.8460991,0.031066476300264996,-0.585304296715,-0.005554247842585,-0.011311062228275,0.05947057286475001,0.0790414272125
1532707218.927052,-0.00729535431046,-0.25861497217199997,-0.0027435183327725004,-0.007017598134625,-0.087139922705325,0.08807068641399998
1532707219.006276,0.015567325236249978,-0.2080165803535,0.0059901339063324986,-0.008059592635,-0.0680065921945,0.10111024363400001
1532707219.086516,-0.014403196956400001,-0.44610408685025005,0.0056670672880724995,0.0018938255904025001,0.1009151534555,0.10737929560475
1532707219.165602,0.01233751982249999,-0.6206882813325,0.0019845245221575,-0.01613095689755,-0.18810474932549998,0.10647634509750001
1532707219.2467551,-0.021424718192875,-0.5429644147749999,0.011565518885,-0.013525931387074999,-0.031803883125500004,0.10654407389000001
1532707219.325834,-0.03335056983947575,-0.306267652962,0.014604328892100001,-0.022121918831525,0.13848572200075,0.10953208782125001
1532707219.404866,0.07732070123174999,-0.407813765921,0.012540253013025,-0.0206072768017,0.021563431613639997,0.111779836869
1532707219.485775,0.029634032829949995,-0.4120969465055,0.014767067069800003,0.003663750972465,0.06812022530510001,0.11116428950775001
1532707219.564277,0.029826622734592505,-0.29782192683275,0.013707970574675002,0.024065829130350002,0.09949222417699999,0.11617520088425001
1532707219.6440132,0.010949013848375001,-0.5214917176975,0.0024078677825000003,0.004128147840472499,0.13478848223200002,0.12807873791549998
1532707219.7251132,0.005713759457300002,-0.741056628055,-0.0027384778797950003,0.0050719022762225,0.0425678502966225,0.14080652246475
1532707219.806376,0.0474243152491,-0.7730224518150002,0.007844600856999999,-0.015063327078925002,-0.23892312275375,0.14861562844899995
1532707219.885317,0.041597972287149995,-0.6343577655374999,0.012472018048425,-0.013611041419025001,0.09805360727750001,0.15491980958975
1532707219.9643312,0.028136499156300003,-0.553694450915,0.008672545781625,-0.016617518803675,0.19951531026250002,0.15905480716600004
1532707220.044783,0.09794942953225,-0.6632319222275,0.002168245131485,-0.021119757599550003,0.06677189308209999,0.1587295133775
1532707220.1258788,0.10137660342825,-0.5861547635300001,-0.0037197478200625004,-0.00576365648302,0.0010999260174500008,0.1595078196785
1532707220.205121,0.040220217474825,-0.5618781516799999,-0.00259829754694,-0.0028477116280025,0.048088629846325004,0.16176105815775
1532707220.286191,0.0012611097069750027,-0.7224437370775001,0.0037728392801325,-0.00512626005355,-0.043900172909875,0.16042156614175002
1532707220.36562,-0.06252462850349999,-0.7207299386699999,0.00693655632455,-0.009306759622725,0.140291540605,0.15678000183250002
1532707220.446042,-0.1400114884145,-0.593879745065,0.005988483100625,-0.010984699679924999,0.06877628420425,0.15775340415025002
1532707220.5251222,-0.1288054689105,-0.54768985253,0.015846676119525,-0.003001474057985,-0.09895265940992501,0.16334722498624998
1532707220.606424,-0.19498268105049998,-0.5809876815524999,0.011547263666999999,-0.00375961284185,0.20659005093850002,0.16555982146749998
1532707220.684959,-0.11866684781,-0.6587388237125,0.0016179570547325002,0.006590904135025,-0.22325225008025001,0.16688034091525
1532707220.766144,-0.1446197855415,-0.8208623639075001,0.0006590059231989999,-0.0069342152822750025,-0.10158800340775001,0.16528056305250002
1532707220.8459961,-0.22365281227599998,-0.7934604928925001,0.00375470589934,-0.0130598960892,-0.047078462168375,0.16537000711475
1532707220.929029,-0.18744321847575,-0.5643460286424999,0.006038361538199999,-0.011163913051825,-0.0015814530711600007,0.17303269274
1532707221.004828,-0.1715612373805,-0.6390457904425,0.008072111297375,-0.016813472644325,0.15858562864150003,0.17567908831925
1532707221.085152,-0.1701470108805,-0.689832008685,0.0065268455091275,-0.00438205373633,0.23272621846499997,0.171766870318
1532707221.1661608,-0.22839616268250001,-0.59076570582,-0.0010591414902199998,-0.0014689367467835,0.21296100689375,0.1686947363645
1532707221.245933,-0.23598285936675,-0.65209723218,-0.008881460823274998,-0.01297782333805,-0.02871029218617499,0.17120556224149996
1532707221.32692,-0.20884921900675002,-0.6647604574775001,-0.0022251181088132495,-0.004946180715840001,-0.300398697201,0.1775640102355
1532707221.4080179,-0.21429163164675002,-0.698803149255,0.013611114305524998,-0.010476370358125,-0.1349955676525,0.18091543947
1532707221.487298,-0.2255666450305,-0.7609322016,0.014390077992525,-0.018322340138225,-0.030357624554750003,0.1804815875605
1532707221.567131,-0.2068534648465,-0.541614460645,0.017431437458925,0.0018669186963475,0.1152668891445,0.18303584609649998
1532707221.6460311,-0.13513172865075002,-0.46115461020225,0.010684578472199998,0.004907165787367501,0.1607368944655,0.19060914758525
1532707221.724874,-0.118087926506,-0.8080214737125,0.0034433755987399997,0.0017712031238125,0.10761526281075,0.19290853620874998
1532707221.805883,-0.106680143196,-0.8452119504075,-0.0009841415922150001,-0.0028499341049400004,-0.004032251732250001,0.1918591829005
1532707221.8889859,-0.0531996046954,-0.7133810732324999,0.002269000780604,-0.0093079624011,-0.14505231550675,0.19373553908475
1532707221.9661222,-0.07046397009275,-0.7484172836925,0.011901821929174997,-0.022710565391075,-0.09141650186625001,0.19707881856799997
1532707222.0480812,-0.021923247931325003,-0.7013108714575,0.012963356136725002,-0.021341491369875,0.042444803971775004,0.20008906765025
1532707222.1271288,0.04192729437752501,-0.6179827277150001,0.0127185479362,-0.008954251276574999,0.06754946767875,0.20258957945875
1532707222.20844,0.019477013259900002,-0.6594547320024999,0.0124462868562,-0.008067384228825001,0.11257761714375,0.20058579084875
1532707222.287306,0.04088417210169999,-0.7289857121125001,0.011943168244325002,0.00157341440393475,-0.031042157121325003,0.19859556128575
1532707222.365998,0.003486950015275001,-0.6687696573449999,0.010120102016775,0.006399048717749999,0.08632110163804999,0.1973998273385
1532707222.445876,0.05201275282025,-0.7070896657025001,0.0074142950929,-0.0028340028012625003,0.049285692048975,0.19678163089625
1532707222.5250869,-0.008854691460025,-0.7497782481799999,0.00017811488104099997,-0.007809091842124999,0.059614974080674996,0.19679248739400002
1532707222.605364,0.017856175075105,-0.773403224945,-0.002351223351975,-0.013292701313925001,-0.0356651115516,0.1968955065315
1532707222.686653,0.027143658780900002,-0.707994835275,0.0002554404126675,-0.009781628473525001,-0.015488742394475001,0.197345599744
1532707222.765626,0.05050362833365001,-0.64761899271,0.0060317107487749995,-0.0155005611985,0.030932796383325002,0.19676262072275
1532707222.846798,0.033622586550525004,-0.7044045828200001,0.008687236178100001,-0.01216261355075,0.069816701586275,0.19723443747175
1532707222.9256449,0.040284740836400004,-0.6972229536825,0.0032897348694225,-0.012849922505625,0.171139111226,0.19866613834100003
1532707223.005153,0.0343379544116,-0.7083947065,-0.00574997966493,-0.005754420504815001,-0.015231497764927493,0.19995138660625
1532707223.086581,0.06529305484825002,-0.6481484660100001,-0.007171146125324999,-0.0071987385398475,0.016503130435025,0.196402822445
1532707223.167978,0.06196195902212499,-0.7818518406725001,-0.0026686835654475003,-0.013350133180825001,-0.09255049180684999,0.19206705700124999
1532707223.247016,0.06092278942012501,-0.6877240582724999,0.0011031870127600004,-0.006990571405325,-0.20734535619875,0.1904157253065
1532707223.328151,0.022542983972775002,-0.6515955703575,0.012653850495175,-0.0062765093329000005,-0.053289483120350006,0.192688011921
1532707223.408103,-0.004123658841325005,-0.73487503614,0.010990865405974999,-0.023516002709999997,0.11383915989575001,0.19470272162149999
1532707223.486019,-0.0450510142748,-0.8269889122549999,0.010055736696250001,-0.019288024115825,0.28771566117325,0.18948577398975
1532707223.56538,0.0013773791105250038,-0.6303263944599999,0.005521904495842499,-0.01079682088325,0.14997866120150002,0.18096346347725
1532707223.646509,0.04523122801995,-0.42954676602100006,0.0099619765942,-0.0015157125364175,-0.19330293698700002,0.17741680822625
1532707223.725512,0.0007784938226499984,-0.6060095540925001,0.009907008221575,-0.0019485114083775002,0.048368693506277496,0.17654102362524998
1532707223.80845,0.021230984721767505,-0.6848331852424999,0.0052918183843375,0.014868962283749999,-0.14892287294575,0.17560827871749998
1532707223.8872972,0.00027330591237499993,-0.5927184057050001,0.013281906168475001,0.01949739028815,-0.052612195002625,0.17630516573225002
1532707223.966025,0.014129447604750003,-0.6785439681975,0.003533388457195,-0.008099675396774999,0.12538834167275,0.17846900071325
1532707224.0458221,0.0026620020361750006,-0.8655603084375,-0.005867556048225,-0.01133191101045,0.033922672711875004,0.179025107196
1532707224.1251268,0.021055023873824998,-0.7012093272075,-0.00401587767614,-0.02055016085435,-0.017156368458625,0.17708387658074998
1532707224.206397,-0.05733052214245,-0.6406646549074999,0.0012824060777024999,-0.03247632273595,0.15473825008375,0.17692934445175001
1532707224.2872288,0.0019197253859749956,-0.55282139392,0.0095602480026,-0.012440225618075,-0.023496603304075006,0.17966261249575
1532707224.367342,0.009095651153174997,-0.5451500913225,0.0067484444038250005,-0.01025982260155,0.128046073934,0.18152006063875
1532707224.446439,0.0018015846581615753,-0.6852054587474999,0.00402086273654,0.0004494792741575001,-0.14149141998775,0.1800856834785
1532707224.523355,0.027542092155799995,-0.6702050361175,0.0057884242232749995,0.0012936656333207498,-0.15277135585525,0.1754652393555
1532707224.606425,0.026223395772875,-0.6269380252125,0.00404957274855,0.0039907879215375,-0.07161889479724999,0.17327161705424998
1532707224.6856651,0.023601399550474994,-0.6193571194049999,0.009453972487475003,-0.000282863037995,-0.017675988588750004,0.17324994398225002
1532707224.7654982,-0.040439309471700005,-0.6585095829475001,0.018419141897625,0.005205808152775,0.1514478173965,0.17456508116899996
1532707224.844564,0.016011107641345,-0.6825596838174999,0.013730651883400002,-0.008749051220599999,0.19189914776775002,0.173770657774
1532707224.923715,-0.011673649231525002,-0.7425124026150001,0.0025778714578250004,-0.013855809774150001,0.21375547607675,0.17290031163699998
1532707225.006641,0.05159556289655,-0.5923810690175,-0.00870798346345,-0.014025869594525002,-0.061284775212225,0.17439167139275003
1532707225.0884311,0.07203679513899999,-0.5693581073075,-0.00184234734893075,-0.011574697565775002,-0.19554579245124998,0.17615707856475005
1532707225.1676419,0.055493397126900004,-0.5943502951475,0.007122849434075,-0.0008084911268685,-0.03360261144815001,0.17538973338299998
1532707225.246574,0.006669127251712501,-0.6449444880374999,0.013415466596274999,0.00099066981387325,0.07739004811822499,0.17472543821474998
1532707225.327435,-0.026636485828574998,-0.673810329855,0.007409727985350001,-0.0013271494233625,0.23613639482325002,0.17360017864675
1532707225.408486,-0.046118024396675,-0.7158531907475,-0.0017684250257425,-0.018149046013699998,0.14922203581075,0.17494242369225
1532707225.487658,-0.11105054859899999,-0.6868106733725,-0.0072310289214,-0.01785103971285,0.128973850357625,0.177233712115
1532707225.568799,-0.028962997646775002,-0.5080696610000001,0.0003109713140049997,-0.003941522988144999,-0.24057364025774997,0.1800754194655
1532707225.649123,-0.04431516659922499,-0.5461642609449999,0.019659793458550002,-0.0007410872438124999,-0.20827798699,0.17903692886325
1532707225.728303,-0.043787631873975004,-0.6876780399325,0.026332737999625003,0.004688198370825,-0.1408726761205,0.17600548229549998
1532707225.807431,-0.057838175028025005,-0.691225034645,0.012070202224400002,-0.004224329204342499,0.18471538029450002,0.17516224384325002
1532707225.888409,-0.052689700659475,-0.6620419389500001,-0.002920252042185,0.0034312685566875003,0.055487818410125,0.17805276357549998
1532707225.967633,-0.025734118217149993,-0.6232189081299999,-0.0018423969366525,-0.010809938763124999,0.06187127390625,0.177342337713
1532707226.048779,-0.047786899971749994,-0.6724552797025001,-0.0004929938671797825,-0.013798437278150003,0.052545183362825,0.17375474961600001
1532707226.128586,-0.006156310256049999,-0.5661821109275,6.60612189695e-05,-0.009559186866725,-0.07375870620724999,0.1739551792055
1532707226.209638,-0.05872125085825,-0.6206718752875,0.0024856665641425,-0.012504387578049999,-0.04563729343115,0.17624917169350002
1532707226.287981,-0.04884059097365,-0.6712476705450001,0.0020778438654975003,-0.012279314325699998,0.1836253821355,0.17564725758049998
1532707226.3690948,-0.09860594174599999,-0.671518418285,0.0007058453889625001,-0.012376131552975001,0.25781463449125,0.17022965395675
1532707226.4483118,-0.0585137413952775,-0.5990045038025,-0.00611731506765,-0.0168631612181,0.11148178271949999,0.1675371535645
1532707226.52946,0.0386087582326,-0.4952468198765,0.0043989927453505,0.0011689983432549998,-0.7005975065125,0.16924001820575
1532707226.6079,-0.0379183024916,-0.51171554699425,0.017555395765875004,0.0046400481034025,0.046531433454202506,0.169654889067
1532707226.688803,-0.002236737562625001,-0.7117421121625,0.0104526032474,-0.0016512732276199999,0.06879919876699998,0.16400136346825
1532707226.7662,-0.033106643996625,-0.6355512093750001,0.0006038809815879999,0.0019469240145025,0.038088211350924994,0.1568103881
1532707226.849493,0.006088507540397501,-0.5203568920025001,0.002168115761725,-0.008031291994599999,0.004238278994249986,0.15478759253649998
1532707226.9286768,-0.006906085291674996,-0.5912680629575,0.01239388068385,-0.01195842861375,-0.033512066815225006,0.15515370024500003
1532707227.007653,0.009702707657399999,-0.5184129154135,0.017681858972474998,-0.00433252729711,0.2274552636645,0.1538088243805
1532707227.089355,0.055910804115949994,-0.5341903865775,0.0014829377990125,-0.01442710616415,0.16586367192875,0.1530060142245
1532707227.1679962,0.07998388288500001,-0.541964551215,-0.0016326055945775,-0.0010529452746595,-0.10592121528075002,0.1526535477315
1532707227.250377,0.07413904417600001,-0.48639228246925004,0.0032290273769899997,-0.0021884792493175,-0.0639546497005,0.15361342876075001
1532707227.331533,0.07568435683210001,-0.5761369514575,0.0022565077060900003,-0.01075740015875,0.13314752435,0.15412593637649996
1532707227.4094381,0.06881808964649999,-0.6005687409675,0.0003387861298625,-0.011792839592625,-0.08144741447500001,0.152377044076
1532707227.4903061,0.055329201021024996,-0.5480041633824999,0.007465630155675,-0.007153182776174999,0.05662833043255,0.14800880996075
1532707227.5716732,0.11752811009924999,-0.514077361629,0.009038113272525,-0.009643976715825,0.0024613097050749932,0.14367853701275
1532707227.64917,0.08460885063144999,-0.452400511718,0.007033562451425001,0.00984345523065,0.16662112443899998,0.143437224366
1532707227.732524,0.169422760543,-0.41078066362075005,-0.0022282734372425003,0.0071768579830175,0.081768277456075,0.14652560834650002
1532707227.81254,0.17153510025825,-0.688079758365,-5.818197699e-05,-0.0063719746695999994,-0.11590389282450003,0.14739058874175
1532707227.892807,0.16524130174025,-0.6408568827,0.00487959495593,-0.00157542543244,-0.007478265461574998,0.14565522491375002
1532707227.974292,0.19011902628175004,-0.47749986418824997,0.007065987383675001,-0.011594254975425,0.0849075630735,0.14641176578725001
1532707228.05582,0.22244226127025002,-0.565738709215,0.005042437903194999,-0.00990850140275,-0.029250754508774998,0.14551146429575001
1532707228.135676,0.2028680248445,-0.588774606015,0.00629451422015,-0.006859413727950001,-0.0242024335255,0.142591065339
1532707228.215106,0.17704082890875,-0.469635940294,0.0013729487374175,-0.0018735116976549998,0.1087501393975,0.14422884612624998
1532707228.29325,0.18788324560824998,-0.4924598766105,0.006348849572950001,0.0014839820840665,0.021041543471300002,0.14628960758325
1532707228.374529,0.21382600277000002,-0.57481430415,0.0044041816304725,0.0021391375441750004,0.130658220045,0.143523837445
1532707228.4553509,0.181854547556,-0.6669437496749999,0.003521491335775,-0.011677595858775001,-0.11262588445825,0.13938063562275002
1532707228.5387518,0.1079750459545,-0.6468533762074999,0.0015034347545325,-0.009339925785650002,0.08409815578975,0.13981995723274998
1532707228.61667,0.120154464433,-0.4075426014387501,-0.0008757994578977501,0.000471755304107,0.054601962576750006,0.14522132721525
1532707228.695857,0.147545308839,-0.5559881323475,0.006783650404225001,-0.00612524569145,0.023951595356975004,0.1450803402065
1532707228.775192,0.1074190697175,-0.6771217738499999,0.007750674713424999,0.005144406684744999,0.0561254949065,0.1385482739565
1532707228.854921,0.07649030239825,-0.55704980183,0.0061292834209,-0.0025914655957575,0.0006403566724999948,0.13644683017649997
1532707228.936451,0.041047990460775015,-0.50311245510025,0.0028211861709249997,-0.00477932314763,0.13780760255225,0.13997995887050002
1532707229.0140321,0.08456476439725,-0.5582578748175,-0.0020323440866600005,-0.0008429725537250001,0.013627089423325002,0.142065130199
1532707229.093777,0.07030244163395001,-0.69336557811,0.00071643515519725,-0.013323553967800002,-0.1484983810555,0.13510986339275
1532707229.179287,0.0579950333735,-0.553537779933,0.005953214779499999,0.00011020486447249969,-0.021241562283332502,0.1298820852425
1532707229.260311,0.060187899063475006,-0.44223274803975,-0.0007445416466797502,-0.013863492621300003,0.08110142830474998,0.13166897392975
1532707229.3395052,0.039397209007625,-0.586276748395,-0.0052423527446375,-0.0067244872269200005,0.06741062140893,0.13313052566199998
1532707229.420729,0.04875067604362499,-0.5229515986975,-0.0036233129770574996,-0.0015274460904875,0.0017141950092500018,0.1302752954455
1532707229.5038462,0.042492509852624996,-0.5763909258425,-0.0004941836966477499,-0.00447276654736,0.07905322031125,0.12724112724475
1532707229.585487,0.015003237041175,-0.497542345494,0.0025100355235375,0.0035102934142825,0.0024328816830500033,0.12566302152150005
1532707229.664801,-0.002842606569164999,-0.5408184733150001,0.0033060637451350003,-0.0026162060102175,0.0332062698541125,0.12257730019225001
1532707229.7447472,0.0040418490171725,-0.5383577829940001,0.007763400313300001,0.0007114127340100002,-0.06951085337525,0.11939668869799999
1532707229.8276598,0.037397296120375,-0.387912483354,-0.0027640374411325,0.011310205053574999,0.052422551719250005,0.118688948857
1532707229.906795,0.010203239340675001,-0.51436497130725,-0.00641429202719,-0.01763338638085,-0.30801645375275,0.11597744052225001
1532707229.984995,-0.0157212966044,-0.5729941168475,0.00012084504582624998,-0.00136480366197,0.019806781023294494,0.11547043960475
1532707230.068671,0.03994027200972501,-0.37875465569325006,0.002011514158575,0.0062773910730650005,0.06806798670414999,0.11572785512924999
1532707230.1461759,0.0317287502824725,-0.49294829210925006,-0.0026356116837125,-0.011175361289399999,0.14948247470975,0.1138677680125
1532707230.2236052,0.08041122796700001,-0.50441736215125,-0.009939139016549999,-0.000176124194682,0.12574571219575,0.10882166301525002
1532707230.305205,0.051793420953575,-0.39166988246225,-0.014996391254074998,-0.00019194055063249992,0.027335184966550005,0.10483305054174999
1532707230.382768,0.13829359701900001,-0.31744036793700015,-0.0063777889971,0.013496136077874999,-0.29968713794225,0.10331732055824999
1532707230.460221,0.08393726825025,-0.3690092623655001,-0.0050791653654,0.019185263763275,0.04506414321774999,0.09981941765475
1532707230.539919,0.09565973575775,-0.5245951762625001,-2.4560858674998153e-06,0.011908860135749998,-0.18362274817625002,0.09469461600574999
1532707230.617149,0.06501669463542499,-0.465410548096,0.008426028516950002,0.01631028834155,0.02612697118495,0.0896023372235
1532707230.6985161,0.136977196863,-0.23458205809075,0.0035236708438275,0.016610800728900005,0.16290488813075,0.09150845497950001
1532707230.777854,0.162144635786,-0.427083300182,0.0023722782846375,0.0031316826194724996,-0.0487524154549,0.08928769012225
1532707230.859864,0.20575813586825,-0.4172491891675,0.00497188512647,0.010846807839400001,-0.221541230605,0.0824383628965
1532707230.937057,0.19821450574075,-0.30481593905274995,0.004779262513042499,0.0021069280220024997,0.0547467319965,0.07767961846475
1532707231.0201,0.19094826295450001,-0.19087785110375,0.00356544673969,0.024010189406175005,-0.009422748081525004,0.0774355300125
1532707231.098463,0.16829720212599997,-0.1968730235485,0.0041361329320225,0.029163785812574998,0.15971411205325,0.07546952540224999
1532707231.179904,0.13851438114325001,-0.29681175073425003,0.009302686920475,0.043068207647175,0.1558105057745,0.07324868386275
1532707231.260719,0.2067494172515,-0.32987265692550005,0.0080917294607,0.030995531283675014,0.051138915612150004,0.07272518070225001
1532707231.339689,0.22817053052775,-0.45264944842849997,0.0039062847101325,0.015062598489274999,-0.009413572217850004,0.0725027736975
1532707231.418625,0.265427685403,-0.4224626750525,-0.007621015394425,0.013423507042500001,-0.18886985625450003,0.06885845740150001
1532707231.497946,0.33418537942075,-0.3635132459095,-0.0052441427433825,0.0008720285078342499,-0.16834943503299998,0.06140450829425
1532707231.5756679,0.36155514565925,-0.10358175355625,-0.017779225897550002,0.010050637397799999,-0.036881554481375,0.051854556641000006
1532707231.6574051,0.34545489025925,-0.12116927164725,-0.03398663136725,0.00694271339875,0.10645502104925,0.048294384897775
1532707231.739461,0.30898344689875,-0.22424718474325006,-0.0495774763747,0.006469622053949999,0.31347975351324997,0.044590556329775
1532707231.8171089,0.24371553493675,-0.34224283221925,-0.05673994967724999,0.007084029625425,0.14180001719899998,0.0381508476762
1532707231.896394,0.3134571127995,-0.15392963328275,-0.045921190525475,0.004741728398384999,-0.19567956386750002,0.029381949201025003
1532707231.9756029,0.22819508286825002,-0.094928136113,-0.030753834990150004,-0.00539135641099,-0.0009947786839999972,0.024691141178975
1532707232.056558,0.27761812477650005,-0.0534980309318575,-0.02315676423315,0.008472505923324998,-0.6034391347399999,0.022939594486325002
1532707232.135585,0.32488389031875,-0.059453003440025,0.000781455339127,0.008970370693525,-0.7373213055074999,0.02220749199245
1532707232.219172,0.2992842109325,-0.30751125415825,0.014284044106974998,-0.00030277851012999995,-0.17324035471126248,0.017828361179199996
1532707232.296749,0.1703464904395,-0.23154268544625,0.011573265229075001,-0.00028115842715825,0.059203360571750005,0.014525696951550001
1532707232.3758461,0.08493835907484998,-0.0204086102956375,0.00024377205538499993,-0.017318013883349997,0.38296841055525,0.0168819975616
1532707232.454982,0.123387065731,-0.12268020003250002,-0.0024670864063675,-0.022298086328525,0.04290929377925001,0.019780665787075
1532707232.534347,0.002270666979249998,-0.11429591911225001,-0.0028582498149225,-0.016387332267775,0.04519362910162501,0.019306207636575
1532707232.618057,0.0966227213636775,-0.04176032438567499,-0.00068254361721825,-0.016135703819900003,0.11677938923799999,0.018883257664775
1532707232.694735,0.022159544855675,-0.00513117231275001,-0.0019781766207325,0.0004061738701225,0.04855256896207499,0.0197102956774
1532707232.776084,0.021766044055400002,-0.011512598294625007,-0.0016141313259419247,0.002478357883715,-0.249802210977,0.020678310504900002
1532707232.8529902,-0.027990419250399995,-0.135585985726,0.0036011695340074992,0.00419074440872,-0.025891787290700005,0.019824165002000002
1532707232.936333,-0.0139847647774,-0.22146334344524998,0.0024712514259175,-0.00962157521115,0.03875003633745,0.0174949747122
1532707233.015932,-0.109937478074,-0.16898980824924997,0.006705904346275,-0.013719810300775001,-0.004705077751500003,0.015233585981424998
1532707233.094793,-0.0530160737495,-0.058206944577125004,0.0044677480452425,-0.020279810472425,0.048949315387375,0.01474013468075
1532707233.1732,-0.071122998393025,0.0204851447155,0.0048045477663375,-0.010498037589799999,0.08339865316600001,0.014284626373124998
1532707233.2549222,-0.16879540233749998,0.03702599308697499,0.0097237931231,-0.006467381669424999,-0.06332238367075,0.011882228817424997
1532707233.334509,-0.089051281304,-0.027375411249515008,0.00809404415365,0.006298106306247499,0.07132618836845,0.007522075048075
1532707233.415564,-0.14830701692075002,-0.1051945575575,-0.005039305684202499,-0.01037090258045,-0.0236085027299,0.0040567640006575
1532707233.496438,-0.1675295222735,-0.09919892337475,-0.0034068356276125,-0.0086720448537,-0.03857768624225001,0.0044445544215275
1532707233.5739448,-0.076305243061125,-0.013027579259975003,0.004299326405455,-0.006781145798655,-0.09122970064232501,0.00502754417485
1532707233.6540189,-0.1223206965695,-0.04107177492877499,-0.0005140228552842499,-0.018927190580075,0.10873770309275,0.0049706265228225
1532707233.733209,-0.17525483049499999,-0.016633671731425,-0.007921449416425,-0.00996777126615,0.19631838847925004,0.004585637527922501
1532707233.812619,-0.06890544082925,0.0643534432875,-0.019449502371550003,-0.008612434453105,-0.0036777037582500227,0.006898625453525001
1532707233.893882,-0.1208801895645,-0.048178443585049996,-0.005577300124257501,-0.0012273456441725,-0.41260868173775006,0.006589568149100001
1532707233.9728632,-0.18273115417650004,-0.0654466327636,0.0035712594200025,0.008795181080700001,0.13390334726949998,0.003373708981835
1532707234.054499,-0.157410659704,0.06686977673500001,-0.001402254378551,0.0066310650963775,0.1715713042815,0.00358787338914
1532707234.130999,-0.15506800781949998,-0.13141750206724997,0.0004367012547225001,-0.010235330360424998,0.046095158688024995,0.00340619797934
1532707234.2126482,-0.10610140791925002,-0.0653926643895,0.00724920736275,0.0006148765249249996,-0.0912699039442,0.0027581521226575003
1532707234.292022,-0.1223725521465,0.0421325597084,0.0033947651758325006,-0.0013220041176977499,-0.024153475042699997,0.0037803703721925
1532707234.37316,-0.11967188019649999,0.042905461287675,0.00985146500415,0.0045156233137925005,-0.3705597091335,0.0036773187966475003
1532707234.4548118,-0.11495655835125,-0.0010423230052249988,0.011125435131875,-0.0033644202853074998,0.0657294436283,0.0037857370629074995
1532707234.537267,-0.204102398881,-0.041111848242525,0.0053260956455625005,0.0026111513801600006,0.20043213861275,0.0049435324456975
1532707234.6174269,-0.131284202619,0.00328844625344825,0.005570603671455001,0.004069192252135,0.2478413597045,0.004363234640977499
1532707234.698812,-0.20095724501724999,-0.0448672978973,-0.010023766599625,-0.00192532827481575,0.29007409078375,0.00364197532746
1532707234.777684,-0.13220770149875002,-0.03677705753300001,-0.0038957476456874997,0.0009746083116575,-0.32462642292275007,0.0044446190383350005
1532707234.858974,-0.16550944137525,0.012189568902770002,0.0019389345289275001,0.0007365750094575,-0.060415913020625,0.006014578815425
1532707234.9387789,-0.0830855739615,-0.12465313921625001,-0.0023121188587049996,-0.01256176410645,0.015234388319499997,0.005732594392000001
